Complexity,Loss,Equation
1,1.0708897,"-0.04049184"
3,1.0598166,"x3 * 0.10891116"
5,1.0507894,"(x36 + x3) * 0.10170791"
6,1.045298,"x3 * square(x43 * 0.2813411)"
7,1.0431231,"((x18 * x5) + x3) * 0.119262785"
8,1.0357656,"(square(x12) * (x3 + x20)) * 0.06811226"
10,1.0295608,"((x3 + (x20 - 0.64234704)) * 0.07115533) * square(x12)"
11,1.0284553,"(((x3 * x33) - x10) * 0.0732289) * (x33 + x0)"
13,1.0232285,"(x34 + (x0 + x33)) * (((x33 - x10) * x3) * 0.07234746)"
15,1.0141718,"((x3 * (x33 - (x10 - x7))) * (x34 + (x0 + x33))) * 0.06941842"
16,1.0111144,"(((x1 - x18) * (-0.25072196 - x5)) - x35) * square(0.27443048 * (x27 * x38))"
18,1.0049274,"square(((x27 * x38) + -0.19439101) * 0.27442765) * (((x1 - x18) * (-0.4771456 - x5)) - x35)"
