Complexity,Loss,Equation
1,18.262022,"-0.0059107714"
3,14.014371,"x3 * x4"
4,13.47371,"x1 * abs(x0)"
5,10.397997,"x4 * (x3 * 3.107285)"
6,9.191393,"x1 * abs(x0 * 3.195707)"
7,7.4878793,"((x3 * x4) + x1) * 2.4128685"
9,6.771946,"(x3 * x4) + (x1 * (x0 * x0))"
10,2.1253107,"((abs(x0) * x1) + (x3 * x4)) * 3.0054233"
11,1.5497801,"((x4 * x3) + ((x0 * x1) * x0)) * 2.26754"
13,1.0087751,"((x1 * 2.0099845) * (x0 * x0)) + ((x3 * 2.9738333) * x4)"
15,1.0057014,"((x3 * ((x4 * 1.4811939) + -0.02832298)) + ((x0 * x0) * x1)) * 2.0084884"
17,0.9865281,"(x3 * (x4 * 2.9739134)) + (x0 * ((x0 * ((x12 * 0.12353049) + 2.045271)) * x1))"
19,0.984303,"((x4 * (x3 * 1.4783574)) + ((x1 * x0) * x0)) * (((x36 - x6) * 0.05313708) + 2.0217311)"
21,0.97416383,"((((x12 * 0.12559658) + 2.0468624) * (x0 * x1)) * x0) + (((x4 * 2.97285) + (x1 * 0.11110275)) * x3)"
22,0.9718983,"(((x0 * x0) * x1) + (((x4 + (((abs(x20) - 1.2478551) + x1) * 0.054534446)) * x3) * 1.477)) * 2.019527"
23,0.96201104,"((((x12 * 0.12559658) + 2.0468624) * (x0 * x1)) * x0) + (((x4 * 2.97285) + ((x1 - x40) * 0.11110275)) * x3)"
25,0.95906454,"(((((x1 - x40) * 0.11216489) - 0.055840768) + (x4 * 2.9739134)) * x3) + (((x12 * 0.12353049) + 2.045271) * (x0 * (x1 * x0)))"
27,0.94728696,"((x3 * (((x1 - x40) * 0.05996812) + (x4 * 1.480766))) + (x1 * (x0 * x0))) * (((x1 - -1.0801384) * (0.0742016 * x12)) + 2.0194333)"
29,0.9443585,"((((x1 - -0.9971796) * x12) * 0.07582848) + 2.0180655) * (((x0 * x1) * x0) + (x3 * (((x4 * 1.4806613) + ((x1 - x40) * 0.060308684)) - 0.028295662)))"
