Complexity,Loss,Equation
1,5.002083,"-0.1357665"
3,1.8809819,"x3 * x4"
5,0.9091835,"(x4 * x3) * 1.9462647"
7,0.90223604,"((x3 * 1.9441395) * x4) - 0.08339008"
9,0.897219,"(x44 * -0.10448786) - ((x3 * x4) * -1.9519986)"
10,0.89018744,"(abs(x15) * -0.214082) + (x3 * (x4 * 1.9426357))"
11,0.8901594,"((x4 * (x3 * 1.9499319)) + (x44 * -0.1049783)) + -0.08404579"
12,0.881157,"(abs(x15) * -0.23898353) + (((x3 * x4) * 1.9509566) + 0.1142574)"
14,0.8750539,"((((x3 * 1.9467508) + (abs(x48) * -0.2848735)) + 0.1841842) * x4) + -0.09057401"
16,0.8722667,"(x4 * (((x3 * 1.9430782) - -0.1963342) + (abs(x48 + 0.18822056) * -0.29440257))) + -0.08903863"
18,0.8654234,"-0.08775133 + (((((abs(x48) + -0.64184827) * -0.27779356) + (x3 * 1.9477092)) * x4) + (x44 * -0.0950627))"
20,0.862469,"((((abs(-0.1910535 - x48) + -0.6516518) * -0.2830108) + (x3 * 1.9480699)) * x4) + ((x44 * -0.09489207) + -0.089339785)"
23,0.8623489,"((x44 * -0.09128336) + (((x3 * 1.9496287) + ((abs((x18 * -0.17584325) - abs(x48)) + -0.62439775) * -0.28525448)) * x4)) - 0.08833707"
24,0.85612863,"(x4 * ((x3 * 1.9511248) + ((abs(((((x11 + x11) * 0.32605684) + -0.07144281) + x48) - -0.56650037) * -0.27583587) - -0.24492307))) + -0.089738764"
26,0.8536469,"(-0.09392368 * x44) + ((x4 * ((1.9441622 * x3) + ((-0.2947868 * abs(((0.21192084 * (x11 + x11)) + x48) - -0.46919823)) - -0.16873877))) + -0.083008155)"
28,0.84618384,"(((x3 * 1.9559436) + ((abs(((x11 + 0.38576686) * -0.6729442) + (-0.2435335 - x48)) * -0.26705664) - -0.2367957)) * x4) + (((x44 * -0.0963163) + -0.09033055) * 0.99306417)"
30,0.8461832,"(((x44 * -0.08589291) + -0.08063172) + (x4 * ((x3 * 1.7594595) + ((abs(((x48 + -0.06724447) + ((x11 + x11) * 0.33660433)) - -0.5706834) * -0.24020068) - -0.21306542)))) * 1.1117624"
