Complexity,Loss,Equation
1,1.0368073,"0.010077918"
3,1.0273048,"x12 * -0.09963626"
5,1.0198182,"x35 * (x36 * 0.13636513)"
6,1.0175534,"(x37 * square(x44)) * 0.09018386"
7,1.0032479,"(x36 * (x35 + x47)) * 0.13791707"
9,0.9955675,"((x47 + x35) * (x36 + x40)) * 0.1147076"
11,0.988293,"(x40 + x36) * ((x47 + (x35 + x6)) * 0.09183602)"
13,0.9808299,"((((x36 * 1.6817288) + x40) * (x35 + x47)) + x31) * 0.091453984"
15,0.9773353,"(((((x36 * 1.7692542) + x40) * (x35 + x47)) + x31) + x47) * 0.086285025"
17,0.97059554,"(((((x36 + x40) + x36) * (x35 + x47)) + x15) + (x31 + x16)) * 0.08227044"
19,0.9698089,"(x15 + ((x31 + x16) + ((x35 + (x47 * 0.8229663)) * (x36 + (x40 + x36))))) * 0.089510575"
