Complexity,Loss,Equation
1,70.05791,"2.4509563"
3,60.72604,"x1 * 4.2173195"
5,50.67756,"(x1 - x5) * 3.6263192"
7,44.652157,"(x1 - x5) * (3.3654492 - x40)"
9,40.484398,"(3.360076 - x40) * ((x1 - -0.562823) - x5)"
11,34.13247,"(((x1 + (x24 * x48)) - -0.88308704) - x5) * 3.2427661"
13,28.180622,"(3.3654492 - x40) * ((x24 * x48) + ((x1 - -0.54202837) - x5))"
15,26.081585,"((x48 * (x24 * 1.3339198)) + ((x1 - -1.0819287) - x5)) * (2.5086656 - x40)"
17,24.127739,"(x26 + 0.77360594) * (((0.5567148 - x40) * ((x24 - x40) + 1.0294693)) - (x5 * 2.7902777))"
19,23.587482,"x33 + ((((1.0225129 - x40) * (x22 - x40)) - (-0.018473113 - (-2.7511306 * x5))) * (x26 + 0.7155896))"
21,19.819963,"x33 + (x33 + ((x26 + 0.7347258) * (((x22 - (x40 * 1.506439)) * (0.9731279 - x40)) + (x5 * -2.7804742))))"
23,19.657686,"(x33 + x33) + (((x26 + 0.73092395) * (((x22 - (x40 * 1.5662265)) * (0.9443884 - x40)) + (x5 * -2.812857))) - -0.13503438)"
25,17.885307,"(x33 + ((x26 + 0.6322684) * ((x41 - (0.7933553 - (x5 * -3.1896966))) + ((0.80202544 - x40) * (x24 - (x40 * 1.93436)))))) - -1.6853312"
28,16.46668,"((x1 - -0.48811916) * (3.0798254 * (((x7 - ((((-0.2969886 - x14) - x22) + x32) + x28)) - x38) - log(0.4508167)))) + ((x33 - x5) + x39)"
29,15.179832,"((((x1 - -0.47287324) * ((x7 - (((-1.1712451 - x14) - x22) + (x32 + x28))) - x38)) * 2.9264176) + (((x33 - x5) * 1.932552) + x39)) - x44"
30,14.391121,"((x33 - x5) * 1.7144552) + (((x1 - -0.48811916) * (3.0798254 * (((x7 - ((x32 + x28) + ((-0.2969886 - x14) - x22))) - x38) - log(0.4508167)))) + x3)"
31,14.189457,"((x39 + ((((x7 - (((x32 + x28) + (-0.3311673 - x14)) - x22)) - x38) * 2.9971647) - -2.1274936)) * (x1 - -0.5252604)) + (((x33 - x5) * 1.8199754) + 0.070464395)"
35,13.239446,"(((x1 - -0.48811916) * ((x7 - ((((-0.08933923 - x14) - x22) + (x28 + x32)) * 3.0798254)) - (x38 - 1.8407255))) + ((x19 - ((x5 - x28) * 1.7144552)) + (x33 + 0.7149015))) - x38"
37,11.572282,"(((((x7 - ((((-0.20645072 - x14) - x22) + (x28 + x32)) * 2.1217985)) - (x38 - 1.285273)) * (x1 - -0.44721416)) + (x19 - (x5 - x28))) * 1.5811696) + ((x3 + (x33 + 0.5696822)) + x7)"
