Complexity,Loss,Equation
1,0.94878817,"0.003661096"
3,0.93323255,"x49 * -0.117586784"
5,0.92579067,"(x27 - x49) * 0.08366398"
6,0.92219263,"(x49 * -0.16879536) * abs(x6)"
7,0.9195656,"((x38 * x0) - x49) * 0.110673055"
8,0.9137559,"(x49 - x47) * (abs(x49) * -0.08767736)"
10,0.9104106,"(x49 + (x5 - x47)) * (-0.08286041 * abs(x49))"
12,0.9071161,"(-0.97040814 - ((x49 - x27) - abs(x2 + x44))) * 0.08366398"
14,0.8986051,"(((x0 * x38) - 1.1505469) - (x49 - abs(x2 + x44))) * 0.12279499"
16,0.89400774,"(((x0 * x38) - abs(x31)) - (x49 - abs(x2 + x44))) * abs(0.12279499)"
17,0.893992,"(((x0 * x38) - abs(x31)) - (x49 - abs(x44 + (x2 + 0.0058109923)))) * 0.12117163"
18,0.8935727,"((x11 - abs(x14 + (x14 + (x1 - x10)))) - ((x27 - 1.8211173) - x49)) * -0.10518996"
19,0.8921553,"abs(0.12279499) * (((x0 * x38) - abs(abs(x12))) - (x49 - abs(x2 + (x44 - 0.08978853))))"
20,0.88854873,"((x11 - abs(x14 + ((x14 + (x1 - x10)) - -0.5615888))) - ((x27 - 1.8211173) - x49)) * -0.10518996"
22,0.8845753,"((x11 - abs((-0.40650514 - ((x1 - x10) + x14)) * 1.5070543)) - ((-1.9013743 - (x6 - x27)) - x49)) * -0.09596014"
24,0.88006806,"-0.09940983 * (((x11 - abs(-0.95933884 - ((x14 + (x1 + x14)) - x10))) + x14) - ((-1.7862616 - (x33 - x27)) - x49))"
26,0.8728245,"((x11 + (x14 - abs((((x14 - -0.60297936) + x1) + ((x3 * -0.6250695) - x2)) * 1.8949169))) - ((x27 - 2.6414802) - x49)) * -0.09819323"
28,0.8676734,"((x11 + (x14 - abs(((x3 * -0.61595035) + ((x14 - -0.6939976) + (x1 - x2))) * 2.000321))) - ((-2.9038436 - (x6 - x27)) - x49)) * -0.091208376"
30,0.86729276,"((((x11 - ((-1.7836916 - (x6 - x27)) - x49)) + x14) - (abs((x3 * -0.6488947) + (((x1 + x14) - -0.6033127) - x2)) * 1.9508207)) * -0.09511371) + -0.09589767"
