Complexity,Loss,Equation
1,76.178795,"-0.44682762"
3,42.227726,"x1 * -5.484048"
5,21.412798,"(x0 - x1) * 4.8242283"
7,14.027166,"((x0 - x1) - x3) * 4.3679824"
9,7.2486835,"(((x2 + x0) - x1) - x3) * 4.104296"
11,3.2798808,"((((x0 - x1) * 1.6166941) - x3) + x2) * 3.062399"
13,2.1936727,"(((((x0 - x1) * 1.6567096) + x2) - x3) * 3.0239053) - x5"
15,1.2721561,"(x4 + (((x2 - x3) + (1.685124 * (x0 - x1))) * 2.9911702)) - x5"
17,1.2671658,"(((x2 + ((x0 - x1) * 1.6573623)) - x3) * 3.0417328) + ((-0.006878214 - x5) + x4)"
19,1.2666663,"(((x2 - x3) + ((x0 - x1) * 1.6575823)) * 3.0413134) + (x4 + ((-0.008393601 * x1) - x5))"
20,1.2659249,"(((((x2 - x3) + ((x0 - x1) * 1.6575823)) * 3.0413134) + x4) + (abs(x26) * 0.03652209)) - x5"
21,1.2611136,"(((x0 - x1) * 5.0406437) + ((x4 - (x5 - (x27 * 0.07762862))) + ((x2 - x3) * 3.0462906))) - 0.0038139347"
22,1.2602032,"((x4 + (((((x0 - x1) * 1.685124) + x2) - x3) * 2.9911702)) + (x2 * abs(x19 * 0.07653391))) - x5"
24,1.2455378,"(x4 + (((((x0 - x1) * 1.685124) + x2) - x3) * 2.9911702)) + ((x2 * (0.07653391 * abs(x2 * x19))) - x5)"
26,1.2405579,"((x4 + (((((x0 - x1) * 1.6939392) + x2) - x3) * 2.9777033)) + (x2 * abs(((-0.054348215 - x2) * 0.12948908) * x19))) - x5"
28,1.2356972,"(x4 + ((((x0 - x1) * 1.685124) + (x2 - x3)) * 2.9911702)) + ((x2 * (0.07653391 * abs((0.5650629 - x39) * x2))) - (x5 - -0.03230645))"
30,1.2302337,"((((x0 - x1) * 5.0433116) + ((x2 - x3) * 2.9605937)) + (x4 + ((x2 * 0.06445362) * abs(x2 * ((0.9533278 - x39) - x39))))) - (x5 - -0.0097127035)"
