Complexity,Loss,Equation
1,108.66209,"3.0517154"
3,93.12591,"x1 * 5.102405"
5,75.23452,"(x1 - x5) * 4.425482"
7,69.24299,"((x1 - x5) * 4.2690806) + 2.458646"
9,65.498886,"((4.5260153 - x33) * (x1 - x5)) - -2.2774925"
11,62.924366,"((x1 - x5) * (4.374011 - x33)) + (x33 - -2.4660378)"
13,61.274834,"(((x19 + (4.5260153 - x33)) * (x1 - x5)) - -2.2774925) + x33"
15,60.337505,"(x33 + (((x19 + (4.5260153 - x33)) * (x1 - x5)) - -2.2774925)) + x46"
17,59.287113,"0.52229214 + (x33 + ((x1 - x5) * ((x1 + (4.149128 - x33)) - (x46 * x43))))"
19,58.066715,"((x0 + x33) + ((x1 - x5) * (x1 + ((4.4531765 - x33) - (x46 * x43))))) - -1.4467304"
21,55.83399,"(x33 + 2.1565335) + ((x1 - x5) * ((4.3459845 - x33) + ((((x12 - x43) - 1.0690079) + 0.19152582) * x46)))"
23,54.702835,"((x1 - x5) * (((3.2268238 - x33) + (x16 + (((x12 - x43) - 0.8864101) * x46))) - -1.1234461)) + (x33 + 2.2584944)"
25,54.063286,"(x33 + x12) + (((x1 - x5) * ((((((x12 - x43) - 0.92636067) * x46) - -1.1361576) + (3.2400353 - x33)) + x16)) + 2.1794794)"
27,52.859848,"(((x1 - x5) * (((x46 * (x12 - (x43 - (-0.76997596 - x4)))) - 0.14800242) + (4.536576 - x33))) + (0.2577556 + (x33 + x28))) + 2.3116481"
29,51.75615,"((((x1 - x5) * ((x16 + ((x46 * (x12 - (x43 - (-0.76997596 - x4)))) - 0.14800242)) + (4.536576 - x33))) + (0.2577556 + x33)) + x28) + 2.3116481"
31,51.07518,"((((((x1 - x5) * (x16 + (((x46 * (x12 - (x43 - (-0.76997596 - x4)))) - 0.14800242) + (4.536576 - x33)))) + 0.2577556) + x33) + x28) + 2.3116481) - x47"
33,50.94128,"((((x46 * (x12 - (x43 - (-0.6764116 - x4)))) - -1.0417087) + (x16 + (3.2595594 - x33))) * (x1 - x5)) + (((x33 + 0.19534142) + x7) + ((x28 + x33) + 2.265704))"
35,50.141186,"(-1.1043829 - x20) + ((((((x1 - x5) * ((((x46 * (x12 - (x43 - (-0.7447425 - x4)))) - -1.1043829) + x16) + (3.3230417 - x33))) + x33) + -0.5332841) + x33) + (x28 + 4.087223))"
37,49.549973,"((x9 - (x20 + x47)) + ((((((x46 * (x12 - (x43 - (-0.8055746 - x4)))) - -1.058699) + x19) + (3.2113254 - x33)) * (x1 - x5)) + x33)) + ((x34 * x34) + (0.9822477 - -1.2132963))"
38,49.177086,"(((((x46 * (x12 - (x43 - (-0.90580916 - x4)))) - -0.8567373) + x19) + (3.2857144 - x33)) * (x1 - x5)) + ((x9 - (x20 + x47)) + ((x33 + (x34 * x34)) + log(x1 + 5.0436754)))"
39,49.068237,"((x9 - (x20 + x47)) + ((((((x46 * (x12 - (x43 - (-0.8055746 - x4)))) - -1.058699) + x19) + (3.2113254 - x33)) * (x1 - x5)) + x33)) + ((x34 * x34) + ((x33 + 0.9822477) - -1.2132963))"
