Complexity,Loss,Equation
1,1.0137142,"0.014616773"
3,1.004289,"x36 * 0.097584985"
5,0.99542785,"x22 * (x19 * 0.1294419)"
6,0.9932836,"(square(x42) * x43) * 0.08534326"
7,0.989055,"0.10577041 * ((x18 * x31) + x36)"
8,0.9791842,"x43 * ((square(x42) - x30) * 0.09424371)"
10,0.97734743,"x43 * ((square(x42) - (x30 + 0.20916536)) * 0.09424371)"
12,0.9684907,"(square(x42) - (x30 + (x11 * x16))) * (0.09424371 * x43)"
14,0.96825653,"(((x43 + x36) * 0.07049698) + 0.03545132) * (square(x42) - (x19 * -1.1082482))"
15,0.9637468,"((((x42 * x36) - x19) * (x19 - x7)) * 0.06111341) * (x8 - x17)"
16,0.9622329,"((x36 * (x42 * (x19 - -0.89683545))) - square(x19)) * ((x8 - x17) * 0.07127239)"
17,0.9539762,"0.077984504 * ((x17 * ((x23 - (0.61628675 - x25)) - (x37 - 1.9510303))) * (x9 - x22))"
18,0.9504395,"((x8 - x17) * (((x19 - (x23 * x40)) * (x36 * x42)) - square(x19))) * 0.07444757"
19,0.94972533,"(x9 - x22) * (((((x23 - x18) - (0.63487685 - x25)) - (x37 - 2.0563855)) * 0.07500223) * x17)"
20,0.94145375,"((x8 - x17) * (((x42 * ((x19 - (x40 * x23)) - x7)) * x36) - square(x19))) * 0.06929922"
