Complexity,Loss,Equation
1,107.15994,"3.3032563"
3,94.342545,"x1 * 4.958435"
5,85.37917,"(x1 - x5) * 4.1442547"
6,69.08496,"x1 * abs(x0 * 7.45179)"
7,63.882927,"((x0 * x1) * 4.9766393) * x0"
8,61.66307,"(x1 * (abs(x0) * 7.2079077)) - -2.733887"
9,55.603806,"(((x0 * x0) * x1) - x5) * 4.464468"
11,47.93066,"(((x1 * (x0 * x0)) - x5) + 0.6371992) * 4.357181"
13,46.07265,"(0.84700245 - ((((x0 * x0) * -1.5102271) * x1) + x5)) * 3.221951"
14,43.226856,"(((x3 * x4) - ((x1 * abs(x0)) * -1.749678)) * 4.123176) + 3.0175471"
15,37.324196,"3.045419 + (((x4 * x3) - ((x0 * x0) * (x1 * -1.1626848))) * 4.1843824)"
16,35.54177,"(((x4 * x3) - ((x1 * (abs(x0) * -2.1445887)) + x5)) * 3.3984642) + 2.9328213"
17,29.997297,"(((x4 * x3) - (x5 + (((x0 * x1) * x0) * -1.4343354))) * 3.4108164) - -2.9597628"
18,21.337872,"((x3 * x4) - ((((x0 * (x1 * x0)) * -0.9874603) + -1.4275208) + abs(x2))) * 4.950643"
20,18.95197,"((((x4 * x3) + (abs(x2) * -1.7043759)) * 4.2248755) - (((x1 * x0) * x0) * -4.890911)) - -8.820305"
22,9.85731,"(((x3 * x4) + ((abs(x2) * -2.1254904) - (((x0 * (x1 * -1.3860449)) * x0) + x5))) * 3.5507188) - -9.017958"
24,9.526106,"(((x4 * x3) + ((abs(x2) * -1.9002444) - (((((x0 * x0) * x1) * -1.5815773) + x5) * 0.7871308))) * 3.9521532) - -9.019635"
30,9.526105,"((((x4 * x3) + ((((abs(x2) * -2.4141994) + (x4 * x3)) - ((x0 * ((x1 * x0) * -1.5816342)) + x5)) * 3.6968284)) * 0.8414661) - -9.846684) + -0.82718104"
