Complexity,Loss,Equation
1,4.704509,"-0.13845563"
3,2.0141938,"x3 * x4"
5,1.153319,"(x4 * 1.9647919) * x3"
7,1.144868,"(x4 * (x3 * 1.9624237)) - 0.091962904"
9,1.1388315,"(x4 * ((x3 * 1.9618678) + -0.081211716)) - 0.08738458"
11,1.1354582,"((x48 * 0.09508771) - ((x4 * -1.9583623) * x3)) + -0.08175336"
13,1.1293843,"(((x44 * x44) * 0.080747746) * x48) - (x4 * (x3 * -1.9618071))"
15,1.1178398,"((((x32 - (x44 * x44)) * 0.04717774) * x48) - (x4 * x3)) * -1.9708033"
17,1.1114428,"(((((x32 - (x44 * x44)) * 0.04594018) * x48) - (x4 * x3)) * -1.9684393) + -0.08010245"
19,1.0954736,"((((x28 + 1.6164467) * (x48 * 0.035476238)) * (x32 - (x44 * x44))) - (x4 * x3)) * -1.9642013"
21,1.0905117,"(((((x28 + 1.6385698) * (x32 - (x44 * x44))) * (x48 * 0.034097772)) - (x3 * x4)) * -1.9629861) + -0.07028588"
24,1.0889913,"-0.09243288 + ((((x48 * ((x28 - x16) + log(4.62183))) * ((x32 - (x44 * x44)) * 0.028743027)) - (x4 * x3)) * -1.9715438)"
25,1.0870448,"((((x48 * ((x28 - x16) + 1.6889373)) * (((x32 - -0.07647459) - (x44 * x44)) * 0.03231045)) - (x4 * x3)) * -1.9657388) + -0.07199187"
27,1.0836223,"(((x9 + ((x21 - -1.0305161) + (x48 * ((x32 - ((x44 + (x0 * x39)) * x44)) - 0.15269162)))) * 0.045462098) - (x3 * x4)) * -1.9612064"
29,1.0779479,"((((x48 * (x32 - ((((x0 + -0.09382284) * x39) + x44) * x44))) + (((x4 + x15) + x21) - -0.9304423)) * 0.04570242) - (x3 * x4)) * -1.9760026"
31,1.0690457,"(((x15 + ((x21 - -1.0716491) + ((x48 * (x32 - (((x44 + 0.838839) + (x39 * (x0 + -0.71293294))) * x44))) + x4))) * 0.046212688) - (x3 * x4)) * -1.9731566"
33,1.065889,"(((x15 + ((x21 - -1.1135064) + ((x48 * (x32 - ((((x8 + 0.61710143) + x44) + (x39 * (x0 + -0.6593435))) * x44))) + x4))) * 0.04495182) - (x3 * x4)) * -1.9718428"
34,1.0654002,"((0.04570242 * ((x48 * (x32 - (x44 * ((x39 * (x0 + (x35 - x14))) + (x44 + log(1.8560658)))))) + (x15 + ((x21 + x9) - -1.1236497)))) - (x4 * x3)) * -1.9760026"
35,1.0618339,"((((x15 + (x21 + (x9 - -1.0466127))) + (x48 * (x32 - (x44 * ((x32 + ((((x0 + x35) - x2) * x39) + x44)) + 0.28820184))))) * 0.046861093) - (x4 * x3)) * -1.9701018"
36,1.0566609,"(((((x4 + x22) + ((sqrt(0.04462916) + 0.9025463) + x21)) + ((x32 - (((x44 + ((x13 + (x0 * x39)) - x35)) + x4) * x44)) * x48)) * 0.04462916) - (x4 * x3)) * -1.9763231"
37,1.0498533,"((((x4 + (x22 + (x21 + 0.9903545))) + ((x32 - ((((x44 + (x13 + ((x0 + (x12 + -0.32430544)) * x39))) - x35) + x4) * x44)) * x48)) * 0.04609838) - (x4 * x3)) * -1.9608198"
