Complexity,Loss,Equation
1,1.2965728,"-0.0233232"
3,1.2798952,"x8 * -0.13122655"
5,1.0688739,"x3 * (x6 * 0.48402756)"
7,1.0687926,"(x6 * (x3 - -0.018631084)) * 0.4839086"
9,1.0532124,"x6 * (x3 * (0.49075642 - (x1 * 0.1312331)))"
13,1.0440794,"(x3 * (x6 * 0.4830246)) - ((0.23389755 - x13) * (x6 * -0.20121528))"
15,1.0418551,"(((x6 * x3) * 0.47526395) - ((0.09457821 - x13) * (x6 * -0.16200107))) * 1.016787"
17,1.0204028,"x6 * ((x3 * 0.47541064) + ((0.1873768 - (x22 * -0.13230343)) * (0.10106615 - (x5 * x17))))"
19,1.0152038,"(x6 * 0.4727006) * (x3 + ((x17 * (0.38840044 - (x22 * -0.28873038))) * ((x49 * -0.33257246) - x5)))"
27,1.0046717,"(x6 * x3) * (((-1.6319925 - (x48 * x33)) * ((x48 - x30) * (((((x18 * -0.9116847) * x5) + -1.0139056) - x33) * 0.050728533))) - -0.4295059)"
29,0.9923111,"x3 * (x6 * ((((x5 * (x18 * -1.1888779)) + (-1.4048613 - x33)) * (((x48 - 1.1387674) - (x48 * x33)) * ((x48 - x30) * 0.051332474))) - -0.50542814))"
