Complexity,Loss,Equation
1,102.561104,"8.29399"
3,93.024414,"8.202795 - x1"
4,64.213776,"abs(x0) * 10.720361"
6,49.765583,"(abs(x0) - x1) * 7.589372"
7,38.40902,"((x0 * x0) - x1) * 5.92177"
8,37.607708,"(abs(x0 * 2.0172894) - x1) * 5.1069565"
9,29.638577,"((abs(x0) + abs(x2)) - x1) * 5.628022"
10,15.223533,"(((x0 * x0) + abs(x2)) - x1) * 4.9393096"
12,8.926521,"(((abs(x2) - x3) - x1) + (x0 * x0)) * 4.6578593"
13,8.925114,"(((abs(abs(x2)) - x3) - x1) + (x0 * x0)) * 4.6441216"
14,7.015428,"((((x0 * x0) + (abs(x2) - x3)) - x1) * 4.7786684) + x3"
16,6.4151845,"(((((abs(x2) - x3) - x1) + (x0 * x0)) * 5.0406237) + x3) - 1.0572361"
18,5.4500413,"((x3 + (((abs(x2) - x3) + ((x0 * x0) - x1)) * 5.2923965)) - 1.2872446) + x4"
19,5.255886,"(x3 + -0.8864346) + (((x0 * x0) + ((abs(x2) - x3) - x1)) * (abs(x2) + 3.9492874))"
21,4.1179686,"((((4.081569 + abs(x2)) * (((abs(x2) - x3) - x1) + (x0 * x0))) + x3) + -0.9575117) + x4"
24,4.0927043,"((x3 + -0.9575117) + x4) + (((4.081569 + abs(x2)) * (((abs(abs(x2)) - x3) - x1) + (x0 * x0))) - 0.2582382)"
26,3.515111,"x3 + (((x4 + x3) - -0.38747075) + ((abs(x2) + 4.34017) * ((x0 * x0) + ((abs(0.5310255 - abs(x2)) - x3) - x1))))"
28,2.9673667,"(x3 + (x4 + (x3 - 0.08642304))) + (((x0 * x0) + ((abs(abs(-0.008414193 - x2) - 0.3537938) - x3) - x1)) * (abs(x2) + 4.2718534))"
