Complexity,Loss,Equation
1,57.177113,"0.46262407"
2,56.40665,"abs(x20)"
3,36.087254,"x2 * -4.761035"
5,30.214638,"(x2 + x5) * -3.7022617"
7,27.951048,"((x0 * x1) - x2) * 2.4646635"
9,13.262603,"(((x1 * x0) - x2) * 4.8862977) - x5"
13,13.250491,"((((x1 * x0) - x2) * 4.9053645) + (-0.35756937 - x5)) - -0.2478715"
15,9.160174,"((x5 * -2.9649556) + -0.054074783) + ((((x1 * x0) * 1.0158952) - x2) * 4.9351273)"
17,9.093126,"(((-0.11424117 - x5) * 2.9644303) + (((x0 * (x1 - -0.05526315)) - x2) * 4.9691396)) + 0.2936947"
19,9.093117,"(((((x1 - -0.05540192) * x0) - x2) * 4.969173) - -2.4282231) + ((-1.7942282 - (x5 * 2.9631228)) + -0.6766198)"
25,9.065406,"((x0 * -6.255237) * (x5 * -0.015220102)) + ((((((x1 - -0.05650837) * x0) - x2) * 4.9268794) + ((-1.0758506 - x5) * 2.9652712)) - -3.1465144)"
