Complexity,Loss,Equation
1,66.91477,"0.2533663"
2,66.665474,"abs(x7)"
3,43.304466,"x2 * -4.909855"
5,36.986412,"(x2 + x5) * -3.9823146"
7,20.646708,"(x2 - (x1 * x0)) * -4.757589"
9,20.631023,"(x2 - (x0 * (x1 + 0.026100496))) * -4.7601037"
11,12.704627,"(((x0 * x1) - x5) * 3.9419527) + (x2 * -5.0211835)"
13,11.090508,"((x5 * -3.0656793) + (x2 * -4.9461384)) + (x1 * (x0 * 4.826779))"
15,11.087854,"((x2 * -4.946298) + ((x0 * 4.824431) * (x1 + -0.010571376))) + (x5 * -3.068616)"
17,10.956351,"(x0 * (x1 * 4.8192606)) + (((x5 * -3.0711954) - (x12 * -0.37457392)) + (x2 * -4.935189))"
18,10.915606,"(x2 * -4.950233) + ((x0 * (x1 * 4.832351)) + (abs(x21) + ((x5 * -3.0719829) - 0.767312)))"
20,10.714471,"((x2 * -5.043752) + (x5 * -3.0121455)) + (((x24 * abs(x3)) + (x0 * (x1 * -11.140935))) * -0.4274134)"
21,10.471813,"((x2 * -4.9990554) + ((((x0 * x1) * -14.399338) + ((x3 * x24) * x3)) * -0.33572733)) + (x5 * -3.0296586)"
23,10.463868,"(x2 * -4.996057) + ((x5 * -3.0339885) + ((x1 * (x0 * 4.828912)) + ((x24 * ((x3 * x3) - 0.26919097)) * -0.35664675)))"
24,10.218311,"(x2 * -4.976208) + (((((x1 * x0) * -8.648872) + (x24 * abs((x3 - x1) * x4))) * -0.5606375) + (x5 * -3.026644))"
25,9.958961,"((x2 * -5.043752) + (((x1 * (x0 * -11.140935)) + abs(abs(x12) * ((x3 - 0.16975765) - x4))) * -0.4274134)) + (x5 * -3.0121455)"
