Complexity,Loss,Equation
1,124.376015,"3.573878"
3,114.17879,"x1 * 4.848845"
5,98.974785,"(x1 - -0.76477224) * 5.109779"
6,75.08649,"abs(x0 * 7.882152) * x1"
7,63.048923,"(x0 * x0) * (x1 * 5.1854897)"
8,61.816418,"((abs(x0) * 7.913789) * x1) - -3.642941"
9,52.141617,"(x0 * (x1 * (x0 * 5.1222806))) + 3.3043127"
11,47.882355,"(x0 * ((x0 * 5.152686) * x1)) + (3.2589467 - x5)"
13,44.955944,"(((x0 * (x0 * x1)) * 5.206399) - (x5 * 2.7649605)) + 3.1793375"
14,25.115707,"((x1 * (x0 * x0)) - log(abs(x2))) * (5.068295 - abs(-0.028739277))"
15,21.596542,"(5.1600723 * ((x1 * (x0 * x0)) + (-0.16610447 - log(abs(x2))))) - x5"
17,17.609098,"((((x0 * (x0 * x1)) + 0.0050489786) - log(abs(x2))) * 5.02359) - (x5 * 2.8155837)"
20,17.523888,"(((x1 * (x0 * x0)) + (-0.16610447 - log(abs(x2)))) * 5.1600723) - ((x5 * 2.827908) - abs(x2))"
23,17.422525,"((((((x0 + 0.08240337) * ((x0 * x1) + 0.020632228)) - -0.0006161822) - log(abs(x2))) * 5.0185847) + 0.010627194) - (x5 * 2.8139818)"
28,17.209362,"(((((x1 * x0) * ((x0 + 0.3915461) - 0.30474564)) + -1.131875) - log(abs(x2))) * 5.02025) - ((-5.473249 - abs(x21)) + ((x5 * 2.8527813) + 0.5660555))"
