Complexity,Loss,Equation
1,20.763315,"0.7446318"
2,20.391716,"abs(x0)"
3,16.306883,"x3 * x4"
4,16.11222,"x1 * abs(x0)"
5,12.127583,"(x4 * 3.0705264) * x3"
6,11.732525,"x1 * abs(x0 * -3.0857277)"
7,8.950138,"((x3 * x4) + x1) * 2.4005606"
9,8.348584,"(((x3 * 1.5918678) * x4) + x1) * 1.8730637"
10,2.771539,"((x3 * x4) + (x1 * abs(x0))) * 3.0404596"
11,1.6623223,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.2495968"
13,0.92582315,"((x0 * ((x0 * x1) * 0.6614501)) + (x3 * x4)) * 3.0020514"
15,0.92506844,"((x3 * x4) * 2.998364) + (((x1 * (x0 * x0)) + 0.014029484) * 1.9841583)"
17,0.91682506,"(3.000491 * (((x1 * x0) * (x0 * 0.66747934)) + (x4 * x3))) - (0.10716154 * x6)"
20,0.9156691,"(((x4 * x3) + ((abs((x0 * x0) * 0.6603902) + 0.008867141) * x1)) * 2.996471) - (x6 * 0.09939023)"
21,0.9105105,"(3.0038347 * ((x4 * x3) + (x1 * ((((x0 * 0.6578507) + (x1 * -0.02498638)) * x0) + 0.3433251)))) - x1"
22,0.9103784,"(((x1 * (abs(((x0 * 0.6578507) + (x1 * -0.02498638)) * x0) + 0.3433251)) + (x4 * x3)) * 3.0038347) - x1"
23,0.90732,"(((x3 * x4) + (x1 * (((((x0 * 0.66187) + 0.020247608) + (x1 * -0.028140152)) * x0) + 0.34239137))) * 3.002438) - x1"
