Complexity,Loss,Equation
1,118.939766,"5.0336094"
3,109.7038,"x1 + 4.937676"
5,90.90761,"(x1 + 0.8185488) * 5.520026"
7,69.51398,"(x0 * (x0 * x1)) * 5.6781235"
9,54.809696,"((x1 * (x0 * 5.315066)) * x0) + 3.8742983"
11,51.68235,"(((x0 * x0) * (x1 * 5.248919)) + 3.7499208) - x5"
13,49.634174,"((x3 * x4) + (((x0 * x1) * x0) * 5.3076153)) + 3.9222786"
15,43.2923,"((((x0 * x0) * x1) * 5.230765) - x5) - ((x2 * x2) + -4.7289762)"
17,42.076763,"(((x0 * (x0 * (x1 * 5.16463))) - x5) - ((x2 * x2) + -4.604369)) - x5"
19,41.82591,"(((x0 * ((x0 * x1) * 5.152915)) - x5) - (((x2 + -0.5077065) * x2) + -4.588436)) - x5"
21,41.081615,"((x3 - (x1 * ((x0 * x0) * -5.2384872))) + (x4 * (x3 + (x3 + x3)))) - (x5 + -3.957039)"
23,40.421436,"(((x0 * 5.2012377) * (x0 * x1)) - (x5 + x5)) + (((x3 + ((x3 + x3) * x4)) - x15) - -3.753697)"
24,38.68862,"(((x3 * x4) - -0.4612135) + ((((sqrt(x3 - -27.66225) * x0) * x1) * x0) - x5)) - ((x2 * x2) + -3.641301)"
26,37.93312,"(((x4 * x3) - -1.1109675) + ((((sqrt(x33 - -27.66225) * x0) + -0.56715995) * (x1 * x0)) - x5)) - ((x2 * x2) + -3.641301)"
28,35.84656,"((x3 * x4) - x15) + ((((x0 * x1) * ((sqrt(x2 - -27.62027) * x0) + x40)) - (x5 + x5)) - ((x2 * x2) + -4.6026216))"
30,35.584713,"((x3 * x4) - x15) + (((x0 * (x1 * ((sqrt((x2 * -3.5997317) - -27.365377) * x0) + x40))) - (x5 + x5)) - ((x2 * x2) + -4.6605825))"
