Complexity,Loss,Equation
1,69.259155,"x33"
2,67.5162,"abs(x41)"
3,55.40528,"x0 * x1"
5,28.86611,"(x0 * x1) * 5.1099825"
7,17.182213,"((x1 * x0) - x2) * 4.8308687"
9,11.591793,"4.8629456 * (((x1 * x0) - x2) - x5)"
11,9.180564,"(x5 * -3.2101593) + (((x0 * x1) - x2) * 5.0887814)"
13,8.347879,"((((x0 * x1) - x2) * 5.0140605) + (x5 * -3.273229)) - x28"
15,3.6246166,"((x4 * x3) + ((x5 * -0.64271766) + ((x0 * x1) - x2))) * 4.4975877"
17,1.4060133,"(x5 * -3.028292) + ((((x0 * x1) - x2) * 5.080984) + ((3.1914742 * x4) * x3))"
19,1.3894866,"(((x1 * x0) - x2) * 5.0343814) + ((x5 * -3.0650702) + (x4 * (x3 + (x3 * 2.077347))))"
21,1.3759081,"((((x4 * (x3 + -0.025089975)) * 3.0686715) + (x5 * -3.0368383)) + 0.11187337) + (((x0 * x1) - x2) * 5.035989)"
23,1.2860433,"(x5 * -3.028292) + ((x40 * -0.32201248) + (((((x1 * x0) - x2) * 5.080984) + (x4 * (x3 * 3.1914742))) + 0.117655516))"
26,1.2811062,"((-3.0367854 * x5) + ((x19 * (x15 * abs(-0.36414057))) + (((x0 * x1) - x2) * 5.050309))) + (x4 * (x3 + (2.0616064 * x3)))"
27,1.2592492,"(((x3 + -0.037994597) * x4) * 3.0871136) + (((x5 * -3.0191977) + (((x19 * x15) + 0.31224173) * 0.3162012)) + (((x0 * x1) - x2) * 5.018823))"
28,1.2516778,"(-3.0367854 * x5) + (((((0.3660863 + x19) * x15) * abs(-0.36414057)) + (((x0 * x1) - x2) * 5.050309)) + (x4 * (x3 + (x3 * 2.0616064))))"
30,1.2415416,"((-3.0367854 * x5) + (((0.3660863 + x19) * x15) * abs(-0.36414057))) + ((((x0 * x1) - x2) * 5.050309) + (x4 * (x3 + ((x3 * 2.0616064) + -0.099589705))))"
