Complexity,Loss,Equation
1,104.636345,"7.363569"
3,96.15486,"7.3261113 - x1"
4,80.67482,"square(x1 - 2.5576584)"
5,78.59796,"7.1525536 - (x1 * 5.5911245)"
6,72.191414,"square((x1 + x2) - 2.356023)"
7,67.929,"((1.6263163 - x1) - x2) * 4.482085"
8,66.91409,"square(x2 + -2.3697152) - (x1 * 5.9433665)"
9,65.39584,"(x1 * -5.7694287) - ((x2 * 3.4986787) + -7.2209344)"
10,64.80791,"(square(x2 + -2.3697152) - (5.9433665 * x1)) + x3"
11,63.253757,"x6 + ((x1 * -5.775891) - ((x2 * 3.504031) + -7.3790207))"
12,62.605167,"square(x2 + -1.6435249) - ((x7 + -5.673541) * (0.6343049 - x1))"
