Complexity,Loss,Equation
1,1.1906612,"0.36559623"
2,0.98489,"abs(x45)"
4,0.8485834,"abs(x45) - 0.369313"
6,0.7806252,"abs(x45 * (x14 - 0.41137755))"
7,0.7688099,"(abs(x38) * -0.41743055) + abs(x45)"
8,0.76110876,"abs(x45 * (x14 - 0.42128655)) - 0.13998918"
9,0.7331556,"abs((x46 - abs(x45)) - x27) + -0.7259384"
10,0.6830174,"(x42 * 0.39072546) + ((abs(x45) + -0.38905564) * 1.2883981)"
11,0.62754023,"-0.46338534 + abs(x45 * ((x46 - abs(x22)) - x27))"
13,0.5951425,"-0.46338534 + abs((x46 - (abs(x22) - (x27 * -0.8129011))) * x45)"
14,0.5949727,"abs(abs(((abs(x22) - (x27 * -0.800061)) - x46) * x45)) + -0.45314407"
15,0.5812632,"abs(((x46 - (abs(x22) - (x27 * -0.8129011))) * x45) + 0.1119174) + -0.46338534"
17,0.516619,"sqrt(abs((((x46 - (x45 * x45)) + -0.24619539) - x27) * (x21 - 2.403403))) + -1.325101"
19,0.4768536,"sqrt((2.271889 - x21) * abs((x27 - (x46 - ((x45 + 0.2586361) * x45))) - -0.2620443)) + -1.3007611"
20,0.46778578,"sqrt(abs((2.26921 - x21) * abs((x27 - (x46 - ((x45 + 0.2216029) * x45))) - -0.257534))) + -1.2700293"
23,0.4627611,"sqrt(abs((((abs(abs(x43)) * -2.1750119) - x42) - x45) * (((x22 * x28) + (x24 * x47)) * x45))) - 0.68683326"
24,0.43905586,"sqrt(abs(x45 * ((((abs(x43) * -1.8089076) - x42) - (x45 - x0)) * ((x24 * x47) + (x22 * x28))))) - 0.66971457"
28,0.4292005,"sqrt(abs(((x47 * x24) + (x22 * (x28 + (x23 * 0.13760191)))) * ((((abs(x43) * -1.8107842) - x42) - (x45 - x0)) * x45))) - 0.65762603"
