Complexity,Loss,Equation
1,64.279915,"-0.26603216"
3,40.501324,"x1 * -4.8416343"
5,19.119774,"(x0 - x1) * 5.078466"
7,12.618987,"(x0 - (x1 - x2)) * 4.3704157"
9,6.182624,"(x2 - (x3 - (x0 - x1))) * 4.1223974"
11,2.9231043,"(x2 - (x3 + ((x0 - x1) * -1.6267116))) * 3.1194046"
13,2.1392236,"x4 + ((x2 - (x3 - ((x0 - x1) * 1.6407181))) * 3.0824792)"
15,1.3749954,"(x4 + ((x2 - (x3 - ((x0 - x1) * 1.6416738))) * 3.0677078)) - x5"
17,1.3736827,"(((x2 - ((x3 - ((x0 - x1) * 1.6421263)) + 0.011738138)) * 3.0651097) + x4) - x5"
19,1.3662392,"x4 + (((x2 - (x3 - ((x0 - x1) * 1.6416738))) * 3.0677078) + ((x5 * 0.090602465) - x5))"
20,1.3139763,"((x2 - (x3 - ((x0 - x1) * 1.6297786))) * 3.0818303) + (((square(x18) * -0.11795127) + x4) - x5)"
