Complexity,Loss,Equation
1,61.229168,"-0.32122886"
3,42.92311,"x2 * -4.6061006"
5,34.340057,"(x2 + x5) * -4.017935"
7,17.527802,"((x1 * x0) - x2) * 4.9730844"
9,13.033165,"(((x1 * x0) - x2) * 4.651298) - x5"
11,12.834763,"(x2 * -4.9382687) - (((x0 * x1) * -5.021974) + x5)"
13,9.001566,"(x2 * -5.0777555) - ((x0 * (x1 * -4.9391427)) + (x5 * 3.0415087))"
15,8.996647,"(x2 * -5.080726) - ((x5 * 3.0411751) + ((x0 * -4.9456687) * (x1 + 0.014193296)))"
17,8.818305,"(x2 * -5.065787) - (((x0 * x1) * ((x5 * 0.45013368) + -4.903173)) + (x5 * 3.0569234))"
19,8.816476,"(x2 * -5.067675) - ((x5 * 3.0567057) + (x0 * ((x1 * ((x5 * 0.44736788) + -4.907328)) + -0.042901367)))"
