Complexity,Loss,Equation
1,1.2698811,"-0.05459979"
3,1.2570565,"x27 * 0.12882926"
4,1.2552091,"abs(x4) * -0.12948702"
5,1.0525428,"x6 * (x3 * 0.45938316)"
7,1.0475173,"((x6 - -0.15390775) * 0.45283934) * x3"
9,1.0329653,"((x6 * x3) * 0.46352434) - (x27 * -0.14345096)"
10,1.0224464,"(x6 * (x3 * 0.31933647)) * abs(x17 - x29)"
12,1.0069052,"(-0.7755564 - abs(x8 - x29)) * (x6 * (x3 * -0.22944967))"
14,0.9926493,"((-0.7209259 - abs(x8 - x29)) * (x6 + 0.23236763)) * (x3 * -0.24457718)"
16,0.98798966,"(((-0.6662612 - abs(x8 - x29)) * (x6 + 0.22981563)) * (x3 * -0.25107017)) - 0.06844393"
20,0.98670214,"(x3 * ((-0.22944967 * (-0.7755564 - abs((x29 - x17) + -0.1155146))) * (x6 - (x21 * 0.21067876)))) + -0.07161741"
22,0.9757996,"(((x6 - -0.1463719) - (x21 * 0.19001777)) * ((-0.5567514 - abs((x34 * -0.606505) + (x17 - x29))) * x3)) * -0.24054474"
26,0.96920824,"((x6 - -0.15728104) - (x1 * 0.25577852)) * (((-0.30681953 - abs((x34 * -0.50290674) + (((x17 - x29) - x24) + x24))) * x3) * -0.27730653)"
28,0.9691716,"(((x6 - -0.1463719) - (x21 * 0.19001777)) * (((-0.5567514 - abs((x24 + (x34 * -0.606505)) + ((x17 - x29) - x24))) * x3) * -0.24054474)) - 0.077913634"
