Complexity,Loss,Equation
1,73.35078,"2.0068762"
2,71.5508,"abs(x17)"
3,64.55278,"x5 * -3.8366358"
5,56.81177,"(x1 - x5) * 3.3970823"
7,50.246056,"((x1 + x33) - x5) * 3.368536"
8,47.46967,"(x1 + (abs(x35) + x33)) * 3.777986"
9,44.166977,"((x33 + (x1 - x17)) - x5) * 2.844497"
11,39.769978,"((x33 + ((x1 - x17) - x5)) + x23) * 2.796985"
13,37.55375,"((x33 + ((x23 + (x1 - x17)) - x5)) * 2.8670926) - x39"
15,35.291004,"((((x1 - x17) + ((x23 + x33) - x5)) * 2.8537583) - x39) + x16"
16,33.363605,"((x33 + (abs(-0.5708692 - x8) * (x1 + (x21 - x5)))) + 0.82116723) * 2.9018984"
17,33.334335,"((x16 + (((x23 + (x33 + (x1 - x17))) - x5) * 2.796985)) - x39) - x10"
18,30.982866,"((((x1 - x5) + x21) * abs(-0.5240529 - x8)) + (x33 + 0.9487093)) * (2.8205984 - x34)"
20,28.438057,"((((((x1 + x21) - x45) + 0.91788334) - x5) * abs(x8 - -0.47103614)) + x33) * (2.901444 - x34)"
22,26.776222,"(x33 + (((((x1 + x21) - (x45 - x38)) - x5) * abs(-0.63224334 - x8)) + 1.2265747)) * (2.2401426 - x34)"
