Complexity,Loss,Equation
1,188.43097,"4.1007137"
3,161.137,"x1 * 6.5250516"
5,145.5834,"(x1 + 0.61313564) * 6.4333"
7,76.30271,"x0 * ((x0 * x1) * 5.98288)"
9,63.989304,"((x1 * (x0 * x0)) + 0.583678) * 6.0073824"
11,55.373363,"(((x0 * (x0 * x1)) - x5) - -0.65959775) * 5.357403"
13,52.39999,"((((x0 * x1) * x0) + (0.62790704 - x5)) * 5.5988045) + x5"
15,50.86256,"(((((x0 * x1) * x0) + 0.58763653) * 5.937141) - x5) - (x5 * 2.5343826)"
17,50.862553,"(((x5 * -3.5348525) + 4.1932425) - 0.7138714) + ((x0 * ((x1 * x0) * 5.937634)) - -0.009387368)"
19,49.558704,"(((((x0 * (x1 * x0)) * 4.9027596) - x5) - (-2.975374 + x5)) * 1.1969008) + (x3 - x5)"
21,49.486607,"((x5 * -2.581986) + (((x0 * (x0 * (x1 * 5.9352646))) - (x5 + -0.115082964)) + 3.4264257)) + (x3 * 1.1341525)"
23,48.592564,"((((3.5535142 - x5) + ((((x0 * x1) * (x0 * 6.003257)) - x5) - x5)) + (x3 + x27)) + 0.089871705) - x35"
25,48.178146,"(((((x5 * -1.6281992) + 2.5095553) + (((x0 * ((x1 * 5.9908442) * x0)) - x5) - x5)) + x3) + (x27 - x35)) + 1.1308104"
27,47.70123,"(((((((x0 * x5) + 2.4617531) - x5) + ((x0 * x0) * (x1 * 5.9769797))) - x5) - x5) + 1.0184709) + (x3 + (x27 * x35))"
