Complexity,Loss,Equation
1,1.1921189,"-0.015408247"
3,1.1785372,"x27 * -0.11710178"
5,1.0068346,"x3 * (x6 * 0.4056468)"
7,1.0064548,"x3 * ((0.04598491 - x6) * -0.4033371)"
9,0.9938281,"((x44 + -3.579646) * (x3 * -0.115266815)) * x6"
10,0.99160266,"(x3 * ((-1.4207181 - abs(x47)) * x6)) * -0.17643598"
11,0.9791704,"sqrt(abs(x26 - 0.99650586)) * (x6 * (x3 * 0.41591254))"
14,0.9721222,"(x3 * (-0.91290176 - abs(1.3802598 - (x26 - x37)))) * (x6 * -0.16589531)"
15,0.9721168,"x3 * (((-0.8871707 - abs(abs(-1.3787097 - (x37 - x26)))) * -0.16745956) * x6)"
17,0.9702549,"((-1.3117212 - abs(1.9086485 - (abs(x36) - (x37 - x26)))) * (x6 * x3)) * -0.13771091"
18,0.9683462,"((-1.0431349 - abs((1.3606095 - ((x24 * 0.3571319) - x37)) - x26)) * x6) * (x3 * -0.16078144)"
19,0.9629505,"((-0.6777085 - abs((abs(x9 * 0.58722603) - (x37 - x26)) - 1.8276945)) * (x6 * x3)) * -0.1861749"
21,0.9624643,"((-0.6777085 - abs((abs(x9 * 0.58722603) - (x37 - x26)) - 1.8276945)) * x6) * ((x3 * -0.1861749) - -0.009912028)"
22,0.96236527,"(-1.306265 - abs(1.7475421 - ((1.0249747 - abs(x42 * abs(x24))) - (x37 - x26)))) * ((x6 * x3) * -0.13771091)"
23,0.9605937,"((-0.74098945 - abs(1.7567258 - ((0.98920393 - abs(x42 * abs(abs(x24)))) - (x37 - x26)))) * (x3 * x6)) * -0.17024098"
25,0.94944,"(((-0.6777085 - abs((abs((((-0.6777085 - x37) * x9) - x26) * -0.6777085) - (x37 - x26)) - 2.1795495)) * x6) * x3) * -0.1861749"
