Complexity,Loss,Equation
1,0.9246267,"-0.052846607"
3,0.9167621,"x25 * 0.09431681"
5,0.9071732,"(x47 - x25) * -0.09119851"
7,0.8891908,"(x25 * (x9 * x20)) * -0.18041672"
11,0.87795603,"x25 * (((x9 * (x20 + 0.54314005)) - x27) * -0.111469485)"
13,0.85365427,"((((x34 - x11) - -1.7754005) * x25) * (x9 * x20)) * -0.10830562"
15,0.8530485,"-0.10830562 * (0.10481162 - (((-1.4516543 - (x34 - x11)) * (x25 * x9)) * x20))"
16,0.85242826,"-0.10830562 * (sqrt(0.10481162) - (((-1.4516543 - (x34 - x11)) * (x25 * x9)) * x20))"
17,0.85115266,"((x20 * x25) * (((-1.500688 - (x34 - x11)) * x9) - (-0.054853395 - x11))) * 0.10750012"
20,0.8488008,"((sqrt(0.10481162) - (x9 * (x25 * ((x16 * x27) + ((-1.7255665 - x34) * x20))))) - x25) * -0.10830562"
23,0.84746295,"(((0.43617636 - (((((x37 + 0.80737513) + x14) * -0.3089888) + ((-1.3198544 - x34) * x20)) * x9)) * x25) - x25) * -0.14301774"
24,0.84225345,"((((x29 + 0.23482409) * (x14 + sqrt(0.49137256))) - (((x20 * (-1.7552956 - x34)) + -0.20241426) * (x25 * x9))) - x25) * -0.08912491"
26,0.8391398,"((((x29 + 0.23482409) * (x14 + sqrt(0.49137256))) - (((x20 * (-1.7552956 - x34)) + (x6 + x17)) * (x25 * x9))) - x25) * -0.08912491"
27,0.83160776,"((x41 * 1.0428622) + (((x47 - ((((-2.214941 - x34) * x20) + -0.3503677) * (x25 * x9))) - x25) - ((x4 * 1.2680526) * x9))) * -0.09047669"
33,0.8221384,"(((((x14 + (((x10 + x10) - (x31 + -0.46855175)) * -0.46145684)) + 0.7056719) * (x29 + 0.29138643)) - (((x20 * (-1.7760601 - x34)) + -0.35158518) * (x25 * x9))) - x25) * -0.10798473"
37,0.8108563,"(((((((((0.25354168 - x20) + (x25 * x17)) * (x34 + x9)) - x29) * -0.7003146) + 0.45196906) * (x6 + 0.51386046)) - ((((-1.5851399 - x34) * x20) + -0.07176451) * (x25 * x9))) - x25) * -0.13338314"
39,0.8088548,"(((((((((x17 * (x25 + -0.3728132)) - x20) * (x9 + x34)) - x29) * -0.7730468) + 0.5341433) * (x6 + 0.5143648)) - (x9 * ((x25 * (x20 * ((-1.5078176 - x34) + -0.10429135))) + 0.03712806))) - x25) * -0.1273979"
