Complexity,Loss,Equation
1,1.1149632,"0.020220451"
3,1.1046067,"x16 * -0.10013209"
5,1.0889983,"(x39 * x1) * 0.17489377"
6,1.0881788,"(abs(x36) * x16) * -0.15237682"
7,1.0708895,"(x49 + x30) * (x9 * 0.15679637)"
9,1.0602505,"((x49 + (x30 + x33)) * 0.14959347) * x9"
10,1.0584911,"0.17467631 * (((abs(x27) * x49) + x30) * x9)"
11,1.0548587,"(((x49 + x33) + x38) + x30) * (x9 * 0.15539701)"
12,1.0449474,"(x9 * 0.16060288) * ((abs(x4) * (x38 + x49)) + x30)"
14,1.0276668,"(x9 * 0.16060288) * ((abs(x4) * ((x23 * x12) + x49)) + x30)"
16,1.0260757,"(x9 * 0.15539701) * ((((x49 + (x19 - -0.39929727)) + x38) * abs(x4)) + x30)"
18,1.0166973,"(x9 * 0.16089305) * ((x30 + (((x49 + x19) + x38) * abs(x4))) - (x33 * -0.7300554))"
20,1.0157157,"x9 * (0.16089305 * (((x30 + (((x49 + x19) + x38) * abs(x4))) - (x33 * -0.7300554)) + 0.09786758))"
21,1.0151844,"(x9 * 0.16089305) * (((x30 + (((x49 + x19) + x38) * abs(x4))) - (x33 * -0.7300554)) + abs(-0.23095053))"
