Complexity,Loss,Equation
1,140.4569,"3.6170123"
3,114.71426,"x1 * 6.570735"
5,105.31867,"(x1 + 0.49031082) * 6.2769523"
6,65.91527,"(abs(x0) * 8.943452) * x1"
7,52.82785,"((x0 * x1) * x0) * 5.216754"
9,45.318394,"((x1 * 5.0910864) * (x0 * x0)) - -2.7510607"
11,41.114124,"((x0 * x0) * (x1 * 5.088283)) + (2.7905502 - x5)"
12,40.812904,"(((x1 * (x0 * 5.079084)) * x0) + 3.5262394) - abs(x2)"
13,21.112455,"(log(abs(x2)) * -5.0949163) + (((x0 * x1) * x0) * 4.564041)"
15,13.381373,"(log(abs(x2)) * -5.0949163) + ((((x0 * x1) * x0) - x5) * 4.564041)"
17,13.322495,"((-5.0949163 * log(abs(x2))) + (4.564041 * (((x0 * x1) * x0) - x5))) - 0.31971"
24,12.043422,"(((x1 * (4.9610996 * (x0 * x0))) - (x5 - -2.5957973)) + (abs((log(abs(x2)) - 0.87224597) * 4.923841) - 2.049217)) - x5"
26,10.853687,"(((abs(log(abs(x2)) - 1.2386357) - 0.9948124) * 4.9149585) + ((x0 * (x1 * (x0 * 4.9634433))) - (x5 + (x5 - -1.5419866)))) - x5"
28,10.847582,"((((abs(log(abs(x2)) - 1.2386357) - 0.9948124) * 4.9149585) + ((x0 * ((x1 * x0) * 4.9634433)) - ((x5 + x5) - -1.5419866))) - x5) - -0.07608115"
