Complexity,Loss,Equation
1,6.3854146,"-0.030402245"
3,4.3981533,"x2 + x0"
5,3.5556748,"x1 + (x2 + x4)"
7,2.6257372,"x5 + ((x2 + x1) + x0)"
9,1.8090422,"x5 + (((x4 + x2) + x1) + x0)"
11,0.9784753,"((x4 + x3) + ((x5 + x2) + x1)) + x0"
13,0.9763502,"(((x3 + x5) + ((x0 + x4) * 0.96370745)) + x1) + x2"
15,0.97299665,"x2 + ((x3 + (x4 + (x5 + x1))) + ((x33 * 0.075925544) + x0))"
16,0.9637483,"(x1 + (square(x19) * -0.060526114)) + (x2 + (x3 + ((x5 + x0) + x4)))"
18,0.95791644,"x2 + (((((x4 + x0) + ((square(x19) * -0.084418975) + x5)) + x3) + x1) + 0.09014661)"
20,0.9579164,"x2 + (((((x3 + x4) + x0) + ((square(x19) * -0.08441796) + x5)) + (x1 + 0.08711545)) - -0.0030309747)"
