Complexity,Loss,Equation
1,76.90743,"x12"
3,50.298485,"x0 * 5.0766773"
5,24.661272,"(x0 - x1) * 4.952031"
7,16.590118,"((x0 - x1) + x2) * 4.4383893"
9,7.688145,"(((x0 + x2) - x3) - x1) * 4.014957"
11,6.615536,"(4.0460863 * (((x0 - x1) + x2) - x3)) + x0"
13,6.0516133,"((x3 + (x1 + x1)) * -2.619674) + ((x0 + x2) * 4.0445642)"
15,3.5406802,"((((x0 + ((x3 * -0.6331623) - x1)) * 1.6826723) + x2) * 2.9684896) + 0.08811765"
17,2.3729954,"x4 + (0.26292846 + (((x3 * -1.0215554) + (((x0 - x1) * 1.6501988) + x2)) * 3.0410333))"
19,1.5599023,"((((x0 + (x2 - x1)) + ((x3 * -1.2667396) - x1)) + x0) * 2.4981527) + (x4 - x5)"
21,1.2852435,"(((((x2 * 1.1984217) + x0) + (((x0 - x1) + (x3 * -1.2332335)) - x1)) * 2.519256) + x4) - x5"
23,1.2845428,"(0.024045138 - x5) + (((((x0 + ((x3 * -1.0213494) - (x1 * 1.6503972))) + x2) * 3.0408962) + (x0 + x0)) + x4)"
25,1.2844057,"x4 + ((((0.024163872 - (x5 * 0.9883665)) + ((((x0 + (x3 * -1.0215346)) - (x1 * 1.6500121)) + x2) * 3.0411215)) + x0) + x0)"
27,1.2844055,"x4 + (((-0.48408723 - ((x5 * 0.9886297) + -0.508441)) + ((((x0 + ((x3 * -1.0215554) - (x1 * 1.6501988))) + x2) * 3.0410333) + x0)) + x0)"
