Complexity,Loss,Equation
1,0.8675044,"0.024636447"
3,0.8490405,"x5 * 0.13401727"
5,0.8428621,"(x5 + x30) * 0.11204845"
7,0.83198273,"0.14668673 * ((x17 * x11) + x5)"
9,0.8297883,"((x17 * x11) - (-0.29877004 - x5)) * 0.13146812"
10,0.8197051,"(square((x4 - x31) + x36) * 0.04005864) * x5"
12,0.8137142,"(square((x43 - x31) + (x14 + x36)) * x5) * 0.025206545"
14,0.80821496,"(x5 * 0.025206545) * square((x4 - x31) + (x36 + (x19 + x14)))"
16,0.8070339,"(square((((x12 + x14) - x39) + x36) + (x4 - x31)) * 0.02069356) * x5"
18,0.80240977,"(x5 * square(((x16 - x31) + (x36 + (x19 + x14))) - (x17 * -0.27455232))) * 0.025206545"
20,0.79685795,"square((x42 * x19) - (((x4 - x31) + x36) + ((0.41979888 + x43) + x14))) * (0.025206545 * x5)"
