Complexity,Loss,Equation
1,1.1027238,"0.035678115"
3,1.0946361,"x29 * -0.097103015"
4,1.0826458,"square(x42 * -0.28386748)"
5,1.0767123,"x8 * (x43 * -0.17018425)"
6,1.0683439,"square(x35 * (x42 * 0.21731384))"
7,1.0661781,"square(square((x32 * -0.22005776) * x43))"
8,1.0589337,"square(((x42 * x35) + x14) * 0.19465934)"
10,1.0440634,"square((x48 + (x35 * x42)) + x14) * 0.037502434"
11,1.0404946,"square(square((x48 + (x14 + (x42 * x35))) * 0.19430616))"
12,1.0360634,"square((((x35 * x42) + x14) + x48) * 0.19430616) - 0.097891025"
13,1.0351611,"square(((x35 * x42) + (x14 + x48)) * square(0.4454246)) - 0.097891025"
14,1.0333732,"(square(((x14 + (x42 * x35)) + x48) * 0.18384705) - 0.086673535) * 1.3865919"
16,1.012919,"square(sqrt(square(((((x35 + -0.90446526) * x42) + 0.49163246) * 0.12129203) * (x48 + x14))))"
