Complexity,Loss,Equation
1,16.390862,"0.36210448"
2,16.30376,"abs(x0)"
3,12.721159,"x3 * x4"
4,12.372052,"x1 * abs(x0)"
5,9.854079,"(x3 * 2.9045544) * x4"
6,9.2451105,"(abs(x0) * 2.9023666) * x1"
7,7.276818,"((x4 * x3) + x1) * 2.318333"
9,6.670213,"(x1 * 1.8022904) - ((x4 * -2.9628808) * x3)"
10,2.1298301,"((x1 * abs(x0)) + (x3 * x4)) * 2.9967322"
12,1.8390553,"((x4 * x3) + (x1 * (abs(x0) - 0.2009781))) * 3.2902322"
13,1.0256451,"(((x0 * x1) * x0) - (x3 * (x4 * -1.4894276))) * 2.0131562"
15,1.0214202,"((x0 + 0.03493446) * (x1 * (x0 * 2.0095427))) - (x3 * (x4 * -2.9984002))"
17,1.0034434,"((((x0 * 2.0090213) * x0) - (x46 * 0.13778801)) * x1) - ((x3 * x4) * -3.0088983)"
19,0.99268436,"(((x0 * (x0 * 2.0049365)) - ((x46 - x30) * 0.1334105)) * x1) - (x4 * (x3 * -3.0051284))"
21,0.99130946,"(x1 * (((x0 * 2.003286) * x0) - ((x46 - x30) * 0.13471933))) - (((x4 * -3.0026886) * x3) - 0.037259124)"
23,0.99130934,"(((x1 * ((x0 * (x0 * 2.0032697)) - ((x46 - x30) * 0.13475293))) + -0.15581372) - (x4 * (x3 * -3.0027165))) - -0.19309112"
24,0.98230565,"(((x1 * x0) - (((abs(x3) * (x28 - x41)) - x3) * 0.06776513)) * (x0 * 2.0360465)) - ((x4 * x3) * -2.9936244)"
26,0.98167765,"(((x0 * x1) - (((abs(x3) * (x28 - x41)) - x3) * 0.06747492)) * (x0 * 2.035572)) - (x4 * ((x3 * -2.9930818) - 0.012513238))"
27,0.98048586,"(((x0 * x1) - (((x0 * 0.03298036) * (x3 - x20)) - (x3 * 0.08141945))) * ((x0 * 2.0098727) + 0.09461512)) - ((x3 * -2.9669545) * x4)"
28,0.9771184,"(x0 * (2.035572 * ((x1 * x0) - (((abs(x3) * (x28 - x41)) - x3) * 0.06747492)))) - (((x3 * -2.9930818) - (0.06747492 * x16)) * x4)"
30,0.9715848,"(((x1 * x0) - ((abs(x1 * -0.047614593) * ((x28 - x0) * x20)) - (x3 * 0.07039202))) * ((x0 + 0.04092274) * 2.0350714)) - (x4 * (x3 * -2.971652))"
