Complexity,Loss,Equation
1,64.84169,"0.31705603"
2,64.28587,"abs(x7)"
3,43.97666,"x1 * -4.7329836"
5,22.679943,"(x0 - x1) * 4.7653155"
7,14.257339,"((x2 + x0) - x1) * 4.33731"
9,7.632619,"(x0 + ((x2 - x3) - x1)) * 3.9098687"
11,6.1327653,"x0 + (((x2 + (x0 - x3)) - x1) * 3.685657)"
13,3.025051,"(((((x2 - x3) * 0.60142493) + x0) - x1) * 4.96997) + -0.003404291"
17,2.4371371,"((((x0 - x1) - x1) - x3) + (x0 + ((x4 * 0.38251564) + x2))) * 2.6078734"
19,1.8175765,"(((((x4 * 0.39607424) + ((x0 - x1) - x1)) - x3) + (x2 + x0)) * 2.624797) - x5"
23,1.7487313,"(((((x0 - -1.4408702) + x2) - (x3 + (x4 * -0.39228067))) + (x0 - 1.4501911)) * 2.6913707) - (x5 + (x1 * 5.0428085))"
25,1.572517,"(((((((x0 + (((x4 * 0.33853337) + x2) * 1.1894594)) + (x0 - x1)) - x1) - x3) * 2.5777779) - 0.20581165) - x5) - -0.19586213"
