Complexity,Loss,Equation
1,111.58252,"8.034213"
3,101.19828,"8.006961 - x1"
4,66.022675,"abs(x0) * 10.780361"
6,50.267426,"(abs(x0) - x1) * 7.7853622"
7,37.800472,"((x0 * x0) - x1) * 5.7735515"
8,35.81312,"(x1 * -5.2699533) + abs(x0 * 10.666411)"
9,30.280825,"(((x0 * x0) - x1) + 0.6195583) * 5.040141"
10,15.984946,"4.6868916 * (((x0 * x0) - x1) + abs(x2))"
12,8.066105,"4.6868916 * ((((x0 * x0) - x1) + abs(x2)) - x3)"
14,5.8336906,"x3 + (((((x0 * x0) - x1) + abs(x2)) - x3) * 4.6868916)"
16,5.7458744,"x3 + (((((x0 * x0) - x1) + (abs(x2) + -0.09943728)) - x3) * 4.6868916)"
17,5.0915003,"((((x0 * x0) - x1) - x3) * 4.50918) + (1.4660385 * ((x2 + x2) * x2))"
18,4.7611494,"((((x0 * x0) - x1) - x3) * 4.509175) + abs((x2 * (x2 * 2.9320722)) + 0.5747847)"
19,4.615342,"((x2 + x2) * x2) + (x3 + (((((x0 * x0) - x1) - x3) * 4.9096394) - -1.0521295))"
20,2.779392,"(abs(x2 * (1.5001476 * (x2 + x2))) + x3) + ((((x0 * x0) - x1) - x3) * 4.9096394)"
21,1.8568475,"(x4 + (((x2 + x2) * (x2 * 1.4693413)) + x3)) + ((((x0 * x0) - x1) - x3) * 4.835001)"
23,1.2957944,"x4 + ((((((x0 * (x0 + 0.01969975)) - x1) - x3) * 3.247215) + (x3 + (x2 * (x2 + x2)))) * 1.5147835)"
27,1.1710687,"(x4 + (((x2 * x2) + (x3 + (x2 * (x2 * 0.5538372)))) * 1.8829956)) + (((((x0 * x0) + 0.013388084) - x1) - x3) * 5.009855)"
28,1.170973,"(((x2 * x2) + (abs((x2 * -0.5472576) * x2) + x3)) * 1.8906279) + (x4 + (((x0 * x0) + ((0.014274991 - x1) - x3)) * 5.0087166))"
30,1.1685272,"((((((x2 * x2) + abs((x2 * -0.5472576) * x2)) + x3) * 1.8906279) + x4) + ((((x0 * (x0 + 0.014274991)) - x1) - x3) * 5.0087166)) - -0.082701236"
