Complexity,Loss,Equation
1,0.98238844,"0.015614868"
3,0.9679131,"x33 * -0.121569134"
5,0.95262426,"(x33 + x30) * -0.12961641"
7,0.9486537,"-0.107337356 * (x30 + (x33 + x42))"
9,0.9428539,"((x30 + (x42 - x5)) + x33) * -0.101814546"
11,0.9382385,"(((x42 + x33) - (x2 - x30)) * -1.3630663) * 0.065244965"
13,0.9247337,"-0.09227278 * (x33 + (x30 + ((x5 - x13) * (x42 - x28))))"
15,0.91430074,"-0.09227278 * ((((x5 - x13) - x6) * (x42 - x28)) + (x33 + x30))"
17,0.9134659,"-0.09227278 * (x33 + (x30 + ((((x5 - x13) - x6) * (x42 - x28)) + x33)))"
19,0.91207695,"-0.09227278 * (((x33 + x30) + (((x5 - x13) - x6) * (x42 - x28))) + (x42 - x28))"
21,0.9016445,"((((x5 - (x13 - 0.8163164)) * (x42 - x28)) + (x30 + -1.9786403)) * ((x33 * 0.061380718) + -0.092493236)) + -0.16963767"
23,0.8970265,"(((x42 + x33) + (((x17 * ((x19 * x8) + x4)) + x17) * (x17 + 1.2317482))) - (x2 - x30)) * -0.08523696"
25,0.8931228,"((x42 + (x33 + (((x17 * ((x8 * x19) + x4)) + x17) * (x17 + 1.273597)))) - ((x5 + x2) - x30)) * -0.08258871"
27,0.88605726,"(((x42 + ((((x17 + 1.1916405) * ((x17 * (x4 + (x8 * x38))) + x17)) + x33) - (x2 - x30))) * -1.3630663) + 1.2645547) * 0.065244965"
