Complexity,Loss,Equation
1,1.1086442,"-0.056475084"
3,1.0979689,"x36 * 0.123738505"
5,1.0813805,"(x17 * x1) * 0.18924277"
7,1.0720612,"(x20 - (x24 * x3)) * 0.14278448"
9,1.0579841,"x17 * ((x1 - (x3 - x16)) * 0.13677469)"
11,1.0500885,"(((x28 - x47) + 0.6776433) * -0.11005247) * (x1 - x36)"
13,1.0377741,"((x1 - (x36 + x3)) * -0.034187913) * ((x17 * -3.8123894) + 2.280765)"
15,1.0317706,"(x1 - ((x36 + x3) - x16)) * (((x17 * -2.2881641) + x36) * -0.055785283)"
17,1.0157747,"(x1 - (x36 + x3)) * ((((x17 * -2.2881641) + x36) - (x47 + -1.1657583)) * -0.055785283)"
19,1.0004895,"((((x17 * -2.059262) + x36) - -0.92984706) * ((x1 - ((x36 + x3) - x16)) * -0.06831963)) - 0.14261213"
21,0.9950125,"((x1 - ((x36 + x3) - x16)) * ((((x17 * -2.2881641) + x36) - (-1.1657583 + x47)) * -0.055785283)) + -0.0721517"
25,0.978689,"(((x1 - (x36 + (x3 - x16))) * -0.05614781) * (((x36 - -1.3222116) + (x17 * -2.6006236)) + (x47 * (x33 + -0.9143379)))) - 0.124225356"
