Complexity,Loss,Equation
1,137.55305,"3.5263734"
3,118.02309,"x1 * 5.7935824"
5,107.685104,"(x1 * 5.6083145) + 3.2201593"
6,74.76544,"abs(x0 * 8.528438) * x1"
7,68.239365,"x1 * ((x0 * x0) * 5.191878)"
8,66.453026,"(abs(x0) * (x1 * 8.314655)) - -2.8912566"
9,59.232613,"(((x0 * 5.090527) * x1) * x0) + 3.0064533"
11,53.624878,"(((x0 * (x0 * 5.101034)) * x1) + 3.0102558) - x6"
13,48.3143,"(x6 * -3.3045652) + (3.0192535 - ((x0 * x0) * (x1 * -5.1253824)))"
15,47.461235,"((x6 * -3.3061461) - (x4 + -3.05218)) - (x0 * ((x1 * -5.112645) * x0))"
17,47.19641,"((x6 * -3.3048596) - (x4 + -2.703218)) + ((0.34670988 - (x1 * -5.098042)) * (x0 * x0))"
18,42.42127,"((x1 * ((x0 * 5.092039) * x0)) + (x6 * -3.262378)) - (x4 + (abs(x2) + -3.8682787))"
19,42.37315,"(((x6 * -3.3794262) + 3.0998194) - ((x0 * x0) * (x1 * -5.0410557))) - (x4 * (0.12610905 - x3))"
21,38.151733,"((x6 * -3.3780594) + (3.1017334 - ((x1 * -5.041062) * (x0 * x0)))) - ((x4 * (0.12612133 - x3)) * 2.8048582)"
23,37.56914,"(3.0710888 - (((x0 * ((x0 * -4.996822) + -0.756564)) * x1) - ((x4 * -2.8086386) * (0.114824906 - x3)))) + (x6 * -3.3611786)"
28,37.569138,"(x6 * -3.3596418) + ((abs(-3.0705376 - x9) - ((x0 * (((x0 * -4.996679) - 0.75605726) * x1)) - ((x4 * -2.808734) * (0.1145072 - x3)))) - x9)"
29,37.383575,"(((x0 * (x1 - (((-9.741685 + x13) * x1) - (x22 * abs(x38))))) * (x0 * 0.47052997)) + (x6 * -3.1281106)) - (abs(x2 + x2) + -4.2738)"
