Complexity,Loss,Equation
1,198.05896,"2.7860487"
3,161.7447,"x1 * 6.5538063"
5,152.31361,"(x1 * 6.6798987) + 3.0732198"
6,87.75461,"abs(x0) * (x1 * 10.39333)"
7,64.72544,"((x0 * x0) * x1) * 6.277599"
9,53.921345,"(x0 * ((x1 * x0) * 6.349275)) - -3.2896852"
11,47.92645,"((((x0 * x1) * x0) - -0.50685364) * 6.3697157) - x5"
12,37.984905,"((((x0 * x1) * x0) - abs(x2)) + 1.2884516) * 6.3014803"
13,29.59508,"((x0 * (x1 * 6.1684155)) * x0) - (log(abs(x2)) * 5.02371)"
15,20.277372,"((x1 * (6.299303 * x0)) * x0) - (3.890643 * (log(abs(x2)) + x5))"
17,18.456276,"(x1 * ((x0 * x0) * 6.2413306)) - ((log(abs(x2)) + (x5 * 0.6575017)) * 4.896666)"
19,18.397242,"((((x0 * 6.2174854) * x1) * (x0 + 0.038229696)) - (x5 * 3.2376957)) - (log(abs(x2)) * 4.9117136)"
21,17.784496,"((log(abs(x2)) * -4.9830275) + (x3 * x2)) + ((x1 * (x0 * (x0 * 6.196143))) - (x5 * 3.1867707))"
23,17.765799,"((log(abs(x2)) * -4.9831743) + ((x2 * x3) + (x0 * (x0 * (x1 * 6.1961403))))) - ((x5 * 3.1870894) - -0.13679558)"
25,17.698977,"(((0.78663325 - (4.8390718 * log(abs(x2)))) + (6.2311907 * (x0 * (x1 * x0)))) - (x5 * ((x3 * x1) + 3.2036386))) - 0.51918435"
26,17.6903,"(1.9580425 - (log(abs(x2)) * 4.839346)) + (((((x0 * x1) * x0) * 6.2174) - ((x5 * 3.2378957) + abs(x3 * x1))) - 1.3108069)"
28,17.118334,"(x0 * ((x0 * x1) * 6.2311907)) + (((1.4041164 - (log(abs(x2)) * 4.8390718)) - ((x5 * 3.2036386) + abs((x27 * x3) * x1))) - 0.51918435)"
29,17.06803,"(x0 * (6.2311907 * (x0 * x1))) + (((1.4041164 - (log(abs(x2)) * 4.8390718)) - ((3.2036386 * x5) + abs((x27 * x3) * x1))) - log(1.8185474))"
30,16.990583,"(((x0 * 6.2311907) * (x0 * x1)) + (((1.4041164 - (log(abs(x2)) * 4.8390718)) - ((x5 * 3.2036386) + abs(x27 * (x3 * x1)))) - 0.51918435)) + -0.38514906"
