Complexity,Loss,Equation
1,20.503422,"0.046150573"
3,15.863502,"x3 * x4"
4,15.461237,"x1 * abs(x0)"
5,12.067836,"x0 * (x0 * x1)"
6,11.021199,"x1 * (abs(x0) * 3.166681)"
7,9.215318,"(x0 * (x0 * x1)) * 2.0104656"
9,8.681798,"((x3 * x4) + (x1 * 0.6702404)) * 2.9689224"
11,3.7548985,"((x1 * (x0 * x0)) + (x4 * x3)) * 2.9689224"
13,1.0738555,"(((x0 * (x1 * x0)) * 0.6699745) + (x3 * x4)) * 2.9689572"
15,1.0724531,"((x3 * x4) + (x1 * (((x0 * x0) + -0.02285902) * 0.6752095))) * 2.9689224"
17,1.0715904,"((((x3 * x4) * 1.481513) + (x1 * ((x0 * x0) + -0.023126194))) * 2.0044649) + 0.029271107"
21,1.0715901,"(((x3 * 2.9698575) * x4) + ((((x0 * x0) * 2.004443) - 0.0702014) * x1)) - ((-1.2320223 - x1) * 0.023838643)"
24,1.0704865,"((x3 * 2.9687622) * x4) + ((x1 * ((x0 * (x0 * 1.9873637)) - 0.094684444)) - (abs(x28 - x0) * (x1 * -0.061764684)))"
26,1.0704535,"(x3 * (2.9687622 * x4)) + ((x1 * ((x0 * (x0 * 1.9873637)) - 0.094684444)) - (abs((x0 - x28) + -0.051208545) * (x1 * -0.061764684)))"
