Complexity,Loss,Equation
1,78.31667,"-0.14472373"
3,50.136154,"x0 * 5.228172"
5,22.100483,"(x0 - x1) * 5.313642"
7,14.231109,"(x0 - (x1 + x3)) * 4.471741"
9,7.060124,"((x0 - x1) - (x3 - x2)) * 4.0009494"
11,5.337514,"(((x3 + x1) - x0) * -4.3903537) + (x2 * 2.8909879)"
13,4.654751,"(x2 * 2.8791096) - (((x1 + (x3 - x0)) * 4.077621) + x1)"
15,3.6498559,"((x2 * 2.889746) + (((x3 + x1) - x0) * -3.7323658)) - (x1 - x0)"
17,3.4895456,"((x2 * 2.8912854) + ((((x3 + x1) - x0) * -4.390472) - (x1 - x0))) + x3"
19,2.4726903,"x4 + (((x2 - x1) + ((x0 - x3) + ((x0 - x3) + (x3 - x1)))) * 2.6123452)"
21,1.6001402,"(x4 - x5) + ((x3 + (((((x0 - x3) + (x2 + x0)) - x3) - x1) - x1)) * 2.6213331)"
23,1.5977101,"((((((x3 + (x0 - x3)) + x2) + (x0 - x3)) - x1) - x1) * 2.6213331) + (x4 - (x5 - -0.04929766))"
27,1.5094125,"((x5 * -0.9500538) + (x4 - (x0 * 0.38497108))) + (((((((x2 + (x0 - x3)) + x3) - x1) + x0) - x3) - x1) * 2.6978965)"
29,1.5075657,"((x5 * -0.9500538) + ((x4 - (x0 * 0.38497108)) + (((x2 + (x0 - x3)) + ((((x3 - x1) + x0) - x3) - x1)) * 2.6978965))) - 0.066046186"
