Complexity,Loss,Equation
1,1.1785289,"0.033875983"
3,1.1673127,"x28 * -0.11659586"
5,1.1517375,"(x15 * 0.1845197) * x22"
7,1.1328334,"(x35 * (x15 + x1)) * -0.16460264"
8,1.1282887,"abs(x27) * (x35 * (x15 * -0.23808552))"
10,1.1231214,"((x15 * abs(x27)) + 0.2888777) * (x35 * -0.24781519)"
12,1.1080571,"(((x15 * abs(x27)) * -0.239435) + (x1 * -0.14697678)) * x35"
16,1.1011735,"(abs(x27) * (x49 + (x15 + (x27 * -0.31736967)))) * ((x35 + 0.0428316) * -0.17818817)"
18,1.0993143,"((((x35 + 0.04164314) * ((x49 + x15) + (x27 * -0.32342514))) * -0.17861573) * abs(x27)) - -0.04319007"
21,1.0871449,"log(sqrt(sqrt(abs(log(abs(((((0.65956545 - x9) + x21) * 0.8717982) * x30) * ((x20 - x9) - -0.34969974)))))))"
23,1.0728995,"log(sqrt(sqrt(abs(log(abs(((x30 * ((0.65956545 - x9) + x21)) * 0.8717982) * ((x20 - (x9 + -0.06744897)) - -0.34969974)))))))"
25,1.072019,"log(sqrt(sqrt(abs(log(abs(((x30 * ((x21 + 0.65956545) - x9)) * 0.8717982) * ((x20 - (x9 + -0.06744897)) - -0.34969974))))))) - -0.03230645"
