Complexity,Loss,Equation
1,139.77586,"x1"
3,112.59335,"x1 * 6.104936"
5,81.104,"x1 * square(square(x0))"
6,52.422142,"(square(x0) * x1) * 5.399748"
8,46.3404,"((x1 * square(x0)) * 5.4095917) + 2.4662285"
10,30.58042,"((square(x0) * x1) * 5.3410354) - log(square(x2))"
11,19.799812,"((square(x0) * x1) * 5.3410354) - log(square(square(x2)))"
13,15.296829,"(((x1 * 5.304905) * square(x0)) - log(square(square(x2)))) - x5"
15,12.925569,"((((5.2856646 * x1) * square(x0)) - log(square(square(x2)))) - x5) - x5"
17,11.865967,"((((x1 * 5.2856646) * square(x0)) - (log(square(square(x2))) * 1.222942)) - x5) - x5"
19,11.327954,"((x0 + (x1 * (square(x0) * 5.2250214))) - (log(square(square(x2))) * 1.2051176)) - (x5 * 2.5814075)"
