Complexity,Loss,Equation
1,77.45917,"0.53333765"
2,77.0241,"abs(x16)"
3,44.747726,"x1 * -5.446335"
5,23.379934,"(x0 - x1) * 5.080531"
7,14.982628,"(x2 - (x1 - x0)) * 4.2584653"
9,9.658978,"((x0 - (x1 - x2)) - x3) * 4.6096854"
11,5.730638,"((x0 - (x1 - (x2 * 0.6657278))) - x3) * 4.311067"
13,3.7003562,"x3 + (((x0 - (x1 - (x2 * 0.62044024))) - x3) * 4.642338)"
15,3.7003558,"x3 + ((((x0 - (x1 - (x2 * 0.62044024))) - x3) * 4.642338) - 1.566601e-6)"
17,2.331801,"((x0 + ((x3 * -1.1531168) - (((x1 - x2) + x1) - x0))) * 2.5606835) + x4"
19,2.2900229,"(((x0 + (x3 * -1.1898252)) - (((x1 - x0) + x1) - x2)) * 2.5364556) + (-0.04187873 - x5)"
21,1.4043156,"((x0 + ((x3 * -1.1531168) - (((x1 - x2) + x1) - x0))) * 2.5606835) + ((-0.04958456 - x5) + x4)"
