Complexity,Loss,Equation
1,1.0091114,"0.06252018"
3,0.93002075,"x10 * -0.28781456"
5,0.8746393,"(x10 - x32) * -0.29643473"
7,0.8641335,"((x12 + -0.28247786) * -0.34075704) * x25"
8,0.831073,"(abs(x27) * -0.38526446) * (x10 - x32)"
9,0.8071093,"(x25 * (x12 * -0.32312897)) + (x10 * -0.26135784)"
11,0.8070993,"(x10 * -0.26179177) + (((x12 * x25) - -0.009875225) * -0.32333356)"
12,0.76208586,"(-0.33596477 * ((x25 * x12) + (x10 + abs(x28)))) - -0.32738304"
14,0.7219848,"(((x25 * x12) + (abs(x28) * (x10 + 1.5640196))) * -0.31914836) - -0.39511597"
19,0.7138201,"0.18797393 - ((x17 * (((((x28 - x42) + (x49 - x13)) + x23) * 0.3610043) + 0.32916504)) * x28)"
21,0.6951667,"0.17465468 - (((((x23 + (x49 - (x13 - 0.552234))) * 1.447746) + (x28 - x42)) * (x28 * 0.32017097)) * x17)"
22,0.67262274,"0.16825466 - (x17 * ((((((abs(x18) + 0.93987036) * ((x23 + x49) - x13)) + x28) - x42) * 0.34572124) * x28))"
24,0.64617234,"0.21746278 - ((x17 * (((x28 - x42) + ((((x23 + x49) - x13) + 0.4105878) * (abs(x18) + 0.7524748))) * x28)) * 0.36599815)"
28,0.64057213,"0.22216304 - ((((x49 + (((0.61697155 - x13) + x23) * (abs(x18) + 0.62581563))) + ((x28 - x42) - (x17 * 0.4442645))) * x17) * (0.4442645 * x28))"
30,0.61144984,"0.22833794 - ((((x28 - x42) - (x33 * x17)) + (((x49 + x23) + (0.5042605 - x13)) * (abs(x18) + 0.8466678))) * ((x17 * (x28 * 0.38837218)) * 0.821761))"
