Complexity,Loss,Equation
1,21.929747,"0.16143943"
3,17.047195,"x3 * x4"
4,16.564583,"x1 * abs(x0)"
5,13.324369,"x3 * (x4 * 2.9138412)"
6,11.767399,"(abs(x0) * 3.1865702) * x1"
7,8.910272,"(x1 + (x4 * x3)) * 2.6346464"
9,8.658596,"(x1 - ((x4 * -1.3154788) * x3)) * 2.2586284"
10,2.3029847,"((abs(x0) * x1) + (x3 * x4)) * 3.1903284"
12,2.2663505,"(x1 * (abs(x0) * 3.3230262)) - ((x4 * x3) * -3.0594964)"
13,0.97220284,"(((x1 * x0) * x0) - (x4 * (x3 * -1.5087258))) * 2.0508444"
15,0.96771693,"(((x0 * x1) * x0) - (x4 * ((x3 + -0.021001812) * -1.5111557))) * 2.0509717"
17,0.96240795,"(((x1 * (x0 * x0)) - ((x4 * -1.5054134) * x3)) * 2.051288) - (x14 * 0.09829881)"
18,0.95769733,"((x0 * (x0 * 2.0522432)) * x1) - (((x3 * -3.0975676) - (abs(x22) * -0.11381428)) * x4)"
19,0.95267904,"(x0 * ((x0 * x1) * 2.0456634)) - (((x4 * -3.098903) * x3) - (x14 * (x1 * -0.15469003)))"
21,0.94189596,"(((x1 * (x0 * x0)) - (x4 * (x3 * -1.511548))) * 2.046008) - ((x1 - -0.6507176) * (x14 * 0.15862578))"
23,0.9328426,"((x0 * x0) * (2.0504768 * x1)) - ((x3 * (x4 * -3.0894463)) - (-0.12661614 * (((x1 - x22) - -0.9007251) * x14)))"
25,0.922744,"((x0 * 2.0504742) * (x1 * x0)) - ((x3 * (x4 * -3.0894468)) - ((((x1 - x22) - (-0.9007848 - x28)) * -0.12661338) * x14))"
27,0.9131426,"((x0 * (x1 * 2.0446413)) * x0) - ((x4 * (x3 * -3.0797215)) - (x14 * (((x1 - (x0 * (x31 - x21))) + 0.7779365) * -0.14558688)))"
28,0.901687,"(((x0 * x1) * (x0 * 2.0444336)) - (x4 * (x3 * -3.0834775))) - ((x14 * ((abs(x36) - (x0 * (x31 - x21))) + x1)) * 0.15679449)"
