Complexity,Loss,Equation
1,103.36099,"3.6461549"
2,102.75375,"square(x4)"
3,82.4994,"x2 * 5.5393224"
4,78.942505,"square(x2 - -1.8744235)"
5,68.46217,"square(square(x1)) * x2"
6,60.161015,"(square(x1) * 4.442704) * x2"
7,57.622272,"(square(square(x1)) * x2) + 3.2923205"
8,48.539055,"(x2 * square(x1 * -2.0925357)) - -3.4109724"
9,48.36565,"(x2 * (square(square(x1)) + 2.8847017)) - -3.2091596"
10,43.68157,"((x2 * square(x1 * -2.1035955)) + 3.5009956) - x6"
11,40.055405,"(x2 * square(x1 * -2.1035955)) + (3.5009956 - square(x3))"
12,39.544426,"((x2 * square(x1 * -2.1035955)) + square(-1.9653178)) - square(x3)"
