Complexity,Loss,Equation
1,72.8982,"-0.029051786"
3,43.044132,"x0 * 5.3881006"
5,20.389538,"(x0 - x1) * 5.1387715"
7,15.138056,"((x0 + x2) - x1) * 4.301727"
9,12.168642,"((x3 * -0.5368995) + (x0 - x1)) * 5.1069517"
11,5.6644373,"(x3 * -2.9432983) + (((x0 + x2) - x1) * 4.3242393)"
13,3.5259032,"((x2 + (x0 - x1)) * 5.184087) + ((x3 + x2) * -2.5412576)"
15,2.906584,"(x4 + ((x3 * -2.8630462) + ((x0 + (x2 - x1)) * 4.9590764))) - x2"
17,1.8129089,"(x3 * -3.002866) + ((((x0 + x2) - x1) * 4.6489086) + ((x4 - x2) - x5))"
19,1.3024882,"(((x3 * -2.9674618) + ((((x2 + x0) - x1) * 4.988216) - x2)) + (x4 - x2)) - x5"
