Complexity,Loss,Equation
1,113.9977,"3.217018"
3,101.7269,"x1 * 4.7588377"
5,90.97946,"(x1 + 0.6829494) * 4.800319"
6,69.1277,"x1 * abs(x0 * -7.5053215)"
7,60.4252,"x0 * ((x0 * 4.8515205) * x1)"
8,58.28869,"(x1 * abs(x0 * -7.5378366)) + 3.2923486"
9,49.563995,"(((x0 * x1) * x0) * 4.8710732) + 3.295532"
11,42.536083,"((((x0 * x0) * x1) - x5) - -0.6438307) * 4.6537786"
12,31.280657,"((((x0 * x1) * x0) - abs(x2)) * 5.2316775) + 7.4327135"
14,25.02658,"4.7132683 * ((x1 * (x0 * x0)) + ((1.492247 - abs(x2)) - x5))"
15,25.026579,"(((((x1 * x0) * x0) + 1.492247) - abs(abs(x2))) - x5) * 4.7132683"
16,22.682337,"(((1.4452245 + (((x0 * x0) * x1) - abs(x2))) * 5.237652) - x5) - x5"
18,21.428415,"((((x5 * -0.58974123) + ((x0 * x0) * x1)) + (4.7230186 - abs(x2))) * 5.254015) + -17.351284"
19,21.161259,"((5.229967 - abs(x2)) * ((((x1 * x0) * x0) + (4.4931836 - abs(x2))) - x5)) + -13.452702"
21,14.611981,"((((x5 * -0.6197197) + ((x0 * (x1 * x0)) + 9.743399)) * (4.1499634 - sqrt(abs(x2)))) + -30.2119) * 1.4782488"
