Complexity,Loss,Equation
1,148.62198,"4.0955315"
3,121.62167,"x1 * 6.4955354"
5,108.69601,"(x1 + 0.579253) * 6.2237363"
6,82.571304,"abs(x0) * (x1 * 8.72702)"
7,74.297386,"(x0 * (x1 * x0)) * 6.127471"
8,70.03993,"3.546375 - (abs(x0) * (x1 * -8.517341))"
9,59.96169,"3.7883444 - (x0 * ((x0 * -6.048497) * x1))"
11,31.319275,"5.4599795 * ((x0 * (x0 * x1)) - log(abs(x2)))"
13,26.48486,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.4602327) - x5"
15,22.939253,"(x1 * ((x0 * 6.1545486) * x0)) - ((log(abs(x2)) + x5) * 4.2172675)"
17,21.540277,"(x5 - (x0 * ((x1 * x0) * -6.0835443))) - ((x5 + log(abs(x2))) * 4.575623)"
19,21.12327,"(((x5 + log(abs(x2))) * -4.581086) + x5) - ((x1 * x0) * ((x0 * -6.1282086) + 0.6227704))"
20,20.920221,"(-4.581086 * (x5 + log(abs(x2)))) + (x5 - ((x0 * x1) * ((x0 * -6.1282086) + abs(x25))))"
21,20.744158,"((((x5 + log(abs(x2))) * -4.581086) + x5) - ((x0 * x1) * ((x0 * -6.1282086) + 0.6227704))) - x43"
22,20.569157,"(((x5 + log(abs(x2))) * -4.581086) + (x5 - ((x0 * x1) * ((x0 * -6.1282086) + abs(x25))))) - x43"
23,20.527931,"((((x5 + log(abs(x2))) * -4.4455705) - x43) + x5) + (0.5177874 - ((x1 * x0) * ((x0 + -0.10119181) * -6.133831)))"
24,20.303518,"((abs(x29) - ((((x0 * -6.137241) + 0.6205161) * x1) * x0)) + x5) + (((x5 + log(abs(x2))) * -4.3769326) - x43)"
25,19.584026,"x5 + ((abs(x29) - ((abs(x4) + (-6.137261 * x0)) * (x0 * x1))) + (((x5 + log(abs(x2))) * -4.37695) - x43))"
