Complexity,Loss,Equation
1,21.155546,"0.3105839"
2,20.943531,"abs(x14)"
3,17.064213,"x4 * x3"
4,15.843692,"x1 * abs(x0)"
5,11.566548,"(x0 * x0) * x1"
6,10.998376,"x1 * abs(x0 * 3.199172)"
7,8.311384,"(x1 * (x0 * x0)) * 2.0060313"
9,7.4128613,"(x4 * x3) + ((x0 * x0) * x1)"
10,3.172261,"((abs(x0) * x1) + (x4 * x3)) * 3.1631305"
11,1.5858903,"((x3 * x4) + (x0 * (x0 * x1))) * 2.1945267"
13,0.95589453,"((x3 * (x4 * 1.4921517)) + ((x0 * x0) * x1)) * 1.9903591"
15,0.95280117,"(((x0 * (x1 * 1.9870638)) + -0.05569623) * x0) + ((x3 * 2.9743361) * x4)"
17,0.93735224,"(x0 * ((x0 * x1) * 1.9911908)) + (((x3 + (x14 * 0.045775086)) * x4) * 2.9775007)"
19,0.93427855,"((x0 * (x1 * x0)) * 2.0016084) + (((2.9941194 + ((x0 + x33) * -0.12121155)) * x3) * x4)"
20,0.9299185,"(x0 * (x0 * (x1 * 1.9901048))) + ((((x14 * abs(x45 * -0.05785933)) + x3) * 2.9757676) * x4)"
21,0.92886186,"(x0 * ((x0 * x1) * 1.9943831)) - ((x3 * x4) * ((((x26 * x1) + x33) * 0.12721749) + -2.9834838))"
22,0.9211449,"(x4 * (((abs(x37 + x30) * (x14 * 0.05137488)) + x3) * 2.9752288)) + (((x1 * x0) * x0) * 1.9929451)"
24,0.9130031,"((((((x1 * x26) + x33) * abs(x23)) * -0.1473822) + 2.984228) * (x4 * x3)) + (x0 * (x0 * (x1 * 1.9936718)))"
26,0.90476847,"((x0 * (x0 * 1.9960054)) * x1) + (x4 * ((((x33 + ((abs(x23) * x1) * (x26 - 0.7272066))) * -0.1501803) + 2.9941936) * x3))"
27,0.90203524,"((x0 * 1.9969546) * (x0 * x1)) + ((x4 * (((abs(x23) * ((x1 * (x26 - abs(x19))) + x33)) * -0.12688853) + 2.9877203)) * x3)"
29,0.8991729,"(((x0 * 1.9969546) * x1) * x0) + ((x4 * ((-0.12688853 * (((x1 * (x26 - (abs(x7) - x19))) * abs(x23)) + x33)) + 2.9877203)) * x3)"
30,0.8934401,"(((x0 * 1.9969546) * x1) * x0) + ((x4 * (((((x1 * (x26 - abs(abs(x7) - x19))) * abs(x23)) + x33) * -0.12688853) + 2.9877203)) * x3)"
