Complexity,Loss,Equation
1,1.0404121,"-0.021757256"
3,1.0381202,"x25 * -0.051685695"
5,1.0359601,"x7 * (-0.06747969 * x41)"
7,1.0320891,"((x49 * x42) * 0.09656189) * x37"
9,1.0286136,"((x16 - x31) * (x28 + x13)) * -0.05681694"
11,1.0280943,"(((x16 - x31) * (x28 + x13)) * -0.05681694) - 0.02058885"
13,1.0265104,"((-0.40416792 - ((x28 + x13) * (x16 - x31))) + x48) * 0.050900746"
15,1.0224463,"((x48 - ((x28 + x13) * (x16 - x31))) + (x27 - x25)) * 0.05180644"
17,1.0219617,"((x48 - (((x28 + x13) * (x16 - x31)) + 0.42569932)) + (x27 - x25)) * 0.05180644"
21,1.0208732,"((((x47 - x40) - 0.309634) * 0.037784975) * ((0.86810285 - (x17 - x28)) * ((-0.7396082 - x5) + x25))) - 0.023727091"
23,1.017533,"(x47 - (x40 - -0.32958737)) * (((x18 + (((x25 + -0.8853145) - x5) * (1.0729192 - (x17 - x28)))) - -0.9347174) * 0.035383165)"
25,1.0173566,"(((x47 - x40) - 0.309634) * (0.037784975 * (((0.86810285 - (x17 - x28)) * (x25 + (-0.7396082 - x5))) + (x18 - -0.6163599)))) - 0.023727091"
27,1.0172163,"((((x47 - x40) - 0.28482556) * 0.033639137) * (x18 + ((((1.0578603 - (x17 - x28)) + 0.10270497) * (x25 + (-1.0994687 - x5))) - -1.2816049))) - 0.019452814"
