Complexity,Loss,Equation
1,89.58279,"8.153265"
3,81.94322,"8.118469 - x1"
4,53.40822,"abs(x0) * 10.146975"
6,45.28802,"(abs(x0) * 10.143218) - x1"
7,36.14409,"((x0 * x0) - x1) * 5.5832663"
8,31.977715,"(abs(x0) - (x1 * 0.4662023)) * 10.12234"
9,28.268988,"((x0 * x0) + (0.7029979 - x1)) * 4.6965957"
10,15.1201725,"((x0 * x0) + (abs(x2) - x1)) * 4.7600546"
12,8.759012,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.5667653"
14,6.6263204,"(((x0 * x0) + (abs(x2) - x1)) * 4.717496) - (x3 + x3)"
15,6.349575,"x3 + (4.5667653 * ((((x0 * x0) - x3) + abs(abs(x2))) - x1))"
16,5.5077543,"((x0 * x0) * 4.7147) + (((abs(x2) - x1) - (x3 * 0.60296947)) * 4.954274)"
18,4.5864267,"(((abs(x2) - x1) - (x3 * 0.6031855)) * 4.9737678) + (x4 + ((x0 * x0) * 4.6792364))"
19,4.5864263,"((((abs(x2) - x1) - (x3 * 0.60318536)) * 4.9737678) + abs(x0 * (x0 * 4.6792364))) + x4"
20,3.8224988,"((x4 + (((abs(x2) - x1) - (x3 * 0.5560817)) * 5.4055185)) + ((x0 * 5.0227222) * x0)) - 1.293639"
22,3.8178625,"((x4 + (((abs(x2) - x1) - (x3 * 0.5560894)) * 5.4064136)) + ((x0 * 5.019823) * (x0 - -0.013629975))) - 1.2939209"
23,3.817862,"((((x0 * 5.019807) * (x0 - -0.013621265)) + -1.2938896) + (((abs(abs(x2)) - x1) - (x3 * 0.55608714)) * 5.406413)) + x4"
24,3.4212763,"(((((abs(x2) - x1) * 6.4274855) - (2.1143067 * x3)) + (x0 * (x0 * 5.069877))) - (2.1447492 - (x1 - x3))) + x4"
26,3.2800393,"(((abs(x2) - x1) * 6.4274855) - (x3 * 1.6361763)) + ((x4 + ((x0 * x0) * 5.069877)) - (2.1447492 - ((x1 - x3) * 1.3708609)))"
28,3.2739637,"((((abs(x2) - x1) * 6.452409) - (x3 * 1.6062553)) + (x4 + ((x0 * 5.0694056) * (x0 - -0.015489326)))) - (2.1686902 - ((x1 - x3) * 1.3987048))"
