Complexity,Loss,Equation
1,152.3162,"3.7188137"
3,135.66109,"x1 * 5.0882177"
5,120.40432,"(x1 - -0.75036466) * 5.208994"
6,83.43626,"(x1 * 8.125536) * abs(x0)"
7,67.97088,"(x0 * (x1 * 5.1046515)) * x0"
9,57.674347,"3.2132163 - ((x0 * x1) * (x0 * -5.0181904))"
11,52.43988,"(3.1685283 - (((x0 * x0) * x1) * -5.012207)) - x5"
12,52.265015,"(4.0448203 - (((x0 * -4.985934) * x0) * x1)) - abs(x2)"
13,48.144707,"((1.0111567 - ((x1 * x0) * (x0 * -1.6432011))) - x5) * 3.0431387"
14,35.100563,"((1.2429234 - (((x0 * -0.61015636) * x1) * x0)) - abs(x2)) * 7.81165"
16,29.521141,"(((1.2352164 - (x0 * (x1 * (x0 * -0.6142878)))) - abs(x2)) * 7.732476) - x5"
18,24.449322,"(((1.2147906 - ((x1 * -0.5918675) * (x0 * x0))) - abs(x2)) * 8.009352) - (x5 * 3.219062)"
20,24.44932,"((((x5 - (x0 * (x1 * (x0 * -0.5918843)))) - abs(x2)) + 1.2148374) - (x5 * 1.4019204)) * 8.009241"
22,24.424175,"(((((1.1872745 - ((x0 * (x1 * -0.58281964)) * x0)) - abs(x2)) - (x5 * 0.39709827)) * 8.130654) - x25) - -0.1897797"
24,24.265139,"(x5 + (((x37 * 0.26268852) + 8.042004) * ((1.2123044 - ((x0 * x1) * (x0 * -0.5848178))) - abs(x2)))) - (x5 * 4.2304077)"
25,23.37608,"(((1.0844458 - (((x0 * x0) * -0.49825594) * x1)) - abs(x2)) - ((-0.13231991 + x5) * 0.34675452)) * (10.568942 - (abs(x2) * 1.6629134))"
27,23.019022,"(10.174904 - abs(x2 * 1.5013171)) * (((1.1018014 - (x1 * ((x0 * -0.5162407) * x0))) - abs(x2)) - ((x5 + (x46 * -0.13224387)) * 0.35931772))"
