Complexity,Loss,Equation
1,5.146573,"x0"
3,3.9584386,"x0 + x2"
5,3.0582275,"x0 + (x2 + x1)"
7,2.3007836,"(x2 + x1) + (x3 + x0)"
9,1.567825,"((x4 + x0) + x2) + (x3 + x1)"
11,1.5647728,"((x4 + x0) + x2) + ((x3 + x1) * 0.96126753)"
13,1.563405,"(x4 + x0) + ((((x1 * 0.9490464) + x3) - 0.046413105) + x2)"
15,0.9681982,"((x0 * 1.0245003) + x5) + (x2 + (((x3 + x4) + x1) - -0.013805098))"
17,0.94237405,"((x1 + (x0 + x3)) + 0.0023042483) + (((x2 * 1.0402682) + x4) - (x5 * -0.8337738))"
21,0.93970954,"((x4 + (x0 + (x2 + x5))) - (-0.12678507 - x3)) - ((((x5 + 0.78508234) * 0.1767324) - x1) * 0.93524057)"
23,0.93681526,"(((x4 * 0.9438713) + (x0 + (x2 + x5))) - (-0.12918353 - x3)) - ((((x5 + 0.78466195) * 0.18072836) - x1) * 0.9334436)"
27,0.93235517,"(x5 + (x0 - (-0.018966641 - x3))) + (((0.94265926 * x4) + x2) + (((x21 * (x30 * -0.09463041)) - ((x5 * 0.133889) - x1)) * 0.9277865))"
29,0.9254072,"((x5 + x0) - (-0.018966641 - x3)) + (((x4 * 0.94265926) + x2) + (((x21 * (x30 * -0.09463041)) - (((x44 + x5) * 0.133889) - x1)) * 0.9277865))"
