Complexity,Loss,Equation
1,119.99783,"2.6296706"
3,104.57387,"x1 * 4.88535"
5,97.154305,"(x1 * 4.9412374) + 2.7243052"
6,72.17623,"(abs(x0) * 8.18289) * x1"
7,62.421333,"x0 * ((x1 * 5.593839) * x0)"
9,54.729935,"((x0 * 5.6283746) * (x1 * x0)) + 2.7737782"
10,45.37985,"((x1 * abs(x0)) - log(abs(x2))) * 5.816958"
11,27.919025,"(((x1 * x0) * x0) - log(abs(x2))) * 5.547378"
13,24.43799,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.816958) - x5"
15,22.517235,"(((((x0 * x1) * x0) - log(abs(x2))) * 5.816958) - x5) - x5"
17,22.227097,"((((x1 * (x0 * x0)) - log(abs(x2))) * 5.594739) - x5) - (x5 - -0.2660379)"
24,21.931421,"(((((x1 * x0) * x0) - log(abs(x2))) - abs(log(abs((x26 + 1.0510597) - x26)))) * 5.5980163) - (x5 * 2.5742521)"
27,21.679121,"(((((x0 * (x0 * x1)) - log(abs(x2))) * 5.591845) + (x12 * 0.78430885)) - ((x12 * 0.2834784) - ((-0.18135683 - x5) * 1.5499774))) - x5"
