Complexity,Loss,Equation
1,0.99771476,"0.025638578"
3,0.9822953,"x17 * 0.13104221"
5,0.97707826,"0.07308637 * (x17 - x38)"
6,0.9691349,"x17 * (abs(x21) * 0.17466655)"
7,0.96742207,"(x17 * 0.12586938) * (x2 + 1.05893)"
8,0.95604867,"((x2 + abs(x21)) * x17) * 0.12586938"
10,0.9553217,"((abs(x21) + x2) * (0.12586938 * x17)) * 1.3929864"
11,0.952491,"(x25 * 0.11972446) * (((x17 - x0) * x32) + x19)"
13,0.947623,"(x17 * 0.13701065) + (x2 * (0.12702982 * (x17 - (0.81819755 - x47))))"
15,0.9380839,"(((x22 + x19) - (x36 * (x22 * (x22 - -1.012055)))) * x25) * 0.110813394"
17,0.92638624,"(((x22 + (x19 - ((x22 * (x22 - -1.067151)) * x36))) * x25) - x2) * 0.09627469"
19,0.9263062,"((((x19 - (x36 * (x22 * (x22 - -1.067151)))) + (x22 - 0.13185544)) * x25) - x2) * 0.09627469"
21,0.92354316,"(x25 * ((x19 - ((x22 * (x22 - -1.1283742)) * x36)) + ((x22 - (0.09574562 - x40)) - x37))) * 0.10147472"
23,0.9150433,"x25 * (0.091679 * (((x22 - (x32 - (x40 - (x32 * x0)))) + (x19 - ((x22 * x22) * x36))) - x37))"
25,0.9097403,"((x22 + ((x19 - (x36 * ((x22 - -1.0517087) * x22))) - x37)) - (0.19058523 - (x14 - (x0 * x32)))) * (x25 * 0.10597393)"
27,0.9018214,"((x22 + ((x19 - (x36 * ((x22 - -1.0517087) * x22))) - x37)) - (0.19058523 - (x14 - ((x0 * x32) - x40)))) * (x25 * 0.10597393)"
30,0.9018007,"(((((x22 - (x15 - (-0.029156752 - (((x0 * x32) - x40) - x13)))) + x19) - (abs((-0.84556574 - x22) * x22) * x36)) - x37) * x25) * 0.10253096"
