Complexity,Loss,Equation
1,70.21353,"-0.1981265"
3,44.608135,"x2 * -5.114166"
5,38.4531,"(x5 + x2) * -4.038496"
7,35.912918,"((x5 * 0.5677739) + x2) * -5.1728864"
9,34.60493,"(x2 * -5.1289635) - (x5 - (x3 * x4))"
11,27.662792,"(-5.138499 * x2) - ((x5 - (x4 * x3)) * 2.7758358)"
13,27.47204,"((x2 * -5.138499) - ((x5 - (x4 * x3)) * 2.7758358)) - x0"
15,27.355219,"(x2 * -5.0885015) - (((x5 - (x4 * x3)) * 2.778786) - (x48 * 0.5682587))"
16,27.263971,"((x2 * -5.138499) - (((x5 - (x3 * x4)) * 2.7758358) - abs(x8))) - 1.0748669"
18,27.193575,"(((x2 * -5.138499) - (((x5 - (x3 * x4)) * 2.7758358) - abs(x8))) - 1.0748669) - x39"
19,26.996548,"(x2 * -5.1289635) - ((x5 - (x3 * x4)) * (2.74732 - ((x10 + (x35 * -0.80432504)) * 0.40925288)))"
