Complexity,Loss,Equation
1,143.48593,"7.99394"
3,135.0816,"8.0473175 - x1"
4,72.714745,"abs(x0) * 11.383151"
5,58.171566,"(x0 * 5.7397733) * x0"
7,39.700226,"((x0 * x0) - x1) * 5.5411854"
8,39.081554,"((x0 * x0) + abs(x2)) * 4.807772"
9,31.91912,"((0.6171667 - x1) + (x0 * x0)) * 4.9855247"
10,15.5453615,"((abs(x2) + (x0 * x0)) - x1) * 4.8848486"
12,9.880024,"(((abs(x2) + (x0 * x0)) - x1) - x3) * 4.6876173"
14,9.656199,"((((abs(x2) - x1) + (x0 * x0)) - x3) * 4.8046556) - 0.5888994"
15,2.0450547,"((x2 * x2) + ((((x0 * x0) - x1) * 1.6766169) - x3)) * 2.9940054"
17,1.1547505,"(((((x0 * x0) - x1) * 1.6858557) + ((x2 * x2) - x3)) * 2.9810576) + x4"
25,1.1365693,"(((abs((((x0 * x0) - 0.062236585) * 1.6949183) + abs(x2 * x2)) - x3) - (x1 * 1.6520838)) * 2.9858923) + (x4 - -0.24046361)"
27,1.1356797,"(((abs((((x0 * (x0 - -0.005890109)) - 0.06360507) * 1.6941988) + abs(x2 * x2)) - x3) - (x1 * 1.6514529)) * 2.9860477) + (x4 - -0.24561232)"
