Complexity,Loss,Equation
1,0.9231356,"0.053613245"
3,0.91305834,"x33 * 0.11309007"
5,0.90634656,"(x33 - x21) * 0.10045452"
7,0.8978199,"0.064311944 - ((x32 * x19) * -0.1562328)"
9,0.88825727,"0.081860706 * (x33 - ((x36 + x39) * x30))"
11,0.8827313,"0.081860706 * ((x33 + x36) - ((x36 + x39) * x30))"
13,0.880197,"(x33 - x21) * (((x31 + (x10 * -0.94507444)) * 0.09372781) - -0.09190132)"
15,0.86813414,"((x33 - x21) * -0.08293275) * ((-0.9770531 - x31) - (x10 * (x31 - 0.9709846)))"
17,0.8669241,"(x33 - x21) * (((x10 * (((x10 * x31) + -1.6853173) * 0.06739962)) - -0.048329294) + 0.0529106)"
19,0.85687494,"((x33 - x21) * -0.07358433) * (((-1.0546498 - (x27 * x34)) - x31) - (x10 * (x31 - 1.2206681)))"
23,0.84863794,"((x33 - x21) * -0.088929124) * ((x31 * ((x4 * (x32 * (x32 + 0.78501797))) - 1.0414792)) - (x10 * (x31 - 0.78501797)))"
25,0.8433321,"((x33 - x21) * -0.07739528) * (((-1.0084685 - ((0.3250324 - x31) * (x4 * x32))) * (x32 + 1.2384409)) - ((x31 - 0.9750969) * x10))"
27,0.84154665,"((x33 - x21) * (((x34 * (-0.18069261 - x43)) - (0.8822168 - (x32 * ((x32 * x31) * x4)))) - (x10 * (x31 - 0.92503875)))) * -0.085826226"
29,0.8330182,"(x33 - (x21 * 1.0709088)) * ((((-0.8643054 - (x43 * x34)) - ((0.9345098 - ((x4 * x32) * x32)) * x31)) - (x10 * (x31 - 1.0709088))) * -0.079315394)"
