Complexity,Loss,Equation
1,187.01784,"2.3780346"
3,144.13399,"x1 * 7.244804"
5,137.53348,"(x1 * 7.3175554) - -2.5697"
6,80.00292,"(x1 * abs(x0)) * 10.190414"
7,64.339386,"(x1 * x0) * (x0 * 6.0339065)"
9,57.26867,"((x0 * x1) * (x0 * 6.068891)) + 2.659898"
11,49.101826,"((x3 * x4) + ((x0 * x1) * x0)) * 5.5436363"
13,40.894897,"(((x4 * x3) + (x0 * (x0 * x1))) * 5.596864) + 2.8671083"
15,36.355423,"((((x3 * x4) + (x1 * (x0 * x0))) + 0.5009271) * 5.6252246) - x5"
17,33.753273,"((((x3 * x4) + (0.46735227 + (x1 * (x0 * x0)))) * 5.564953) - x5) - x5"
19,31.033339,"(x0 * (x0 * (6.0812306 * x1))) + (((2.84008 - x5) - x5) + (x3 * (4.388164 * x4)))"
21,30.37267,"(x0 * ((x1 * x0) * 6.0812306)) + ((((2.84008 - x5) - x5) + (x3 * (4.388164 * x4))) - x5)"
23,29.895803,"((x0 * (x1 * (x0 * 6.0812306))) + (((2.84008 - x5) - x5) + ((x3 * 4.388164) * x4))) - (x5 - x2)"
25,29.481852,"(((((x0 * x1) * x0) * 6.0812306) + (((2.84008 - x5) - x5) + ((x3 * 4.388164) * x4))) - (x5 - x2)) + x41"
