Complexity,Loss,Equation
1,27.695566,"-0.36948305"
3,22.434084,"x4 * x3"
4,20.827435,"abs(x0) * x1"
5,15.14502,"(x0 * x0) * x1"
6,13.605479,"x1 * abs(x0 * 3.4783986)"
7,11.142379,"((x0 * x0) * x1) * 1.9593866"
9,9.692581,"(x4 * x3) + ((x1 * x0) * x0)"
10,8.171774,"(x3 * x4) - (x1 * (abs(x0) * -3.4825258))"
11,2.1113453,"((x4 * x3) + ((x1 * x0) * x0)) * 2.1878488"
13,1.1218729,"((x4 * x3) * 3.0419378) + (x0 * (x1 * (x0 * 1.978966)))"
15,1.1187787,"((x4 * (x3 + 0.019629192)) * 3.0395582) + (((x1 * x0) * x0) * 1.9786253)"
17,1.1113428,"((((x44 * -0.047010243) + (x0 * x1)) * 1.9895836) * x0) + ((x3 * x4) * 3.0404484)"
18,1.1081212,"(((x4 * x3) * 3.0307782) + (((x0 * x0) * x1) * 1.9738724)) + (abs(x3) * -0.112388626)"
19,1.1022018,"(((x3 * x4) + ((x15 * -0.047010243) * x49)) * 3.0404484) + (x1 * ((x0 * 1.9895836) * x0))"
20,1.0948297,"(((x4 * x3) * 3.0226142) - (((x1 * x0) * x0) * -1.9713775)) + (abs(x3 * x37) * -0.15334047)"
22,1.0896615,"(((abs(x37 * x3) * -0.06896544) + (x3 * x4)) * 3.0174649) - (((x0 * (x0 * -1.9714973)) * x1) - 0.09300053)"
24,1.078379,"((x4 * (x3 * 3.0189111)) + (abs((x49 + 0.5359587) * (x37 * x3)) * -0.1593353)) - (((x0 * x0) * x1) * -1.9648895)"
26,1.074431,"(x4 * (x3 * 3.0197537)) + ((abs(x3 * ((x49 + 0.53524274) * x37)) * -0.17609853) - ((x0 * (x0 * -1.9682896)) * (x1 - -0.017405378)))"
27,1.0732805,"(x4 * (x3 * 3.0177405)) + ((abs(x3 * ((abs(x39) + x49) * x37)) * -0.16345367) - ((x0 * (x0 * (x1 - -0.019105569))) * -1.9699358))"
28,1.0689355,"((x4 * (x3 * 3.022663)) + ((sqrt(abs(x14 * (x49 + 0.53663194))) * abs(x37 * x3)) * -0.2293379)) - (x0 * ((x0 * x1) * -1.9696318))"
30,1.0622908,"((x4 * x3) * 3.020289) + ((((sqrt(abs(x14 * (x49 + 0.5365224))) * abs(x3 * x37)) * -0.27475962) - (x1 * (x0 * (x0 * -1.9705551)))) - -0.09329474)"
